,TF,Target,Label
7727,966,1010,0
7728,966,53,0
7729,966,311,0
7730,966,647,0
7731,966,737,0
7732,966,585,0
7733,966,331,0
7734,966,893,0
7735,966,595,0
7736,966,304,0
7737,966,743,0
7738,967,921,0
7739,967,569,0
7740,967,538,0
7741,967,1019,0
7742,977,918,0
7743,977,573,0
7744,977,155,0
7745,977,32,0
7746,977,939,0
7747,978,543,0
7748,979,965,0
7749,980,550,0
7750,980,663,0
7751,980,1043,0
7752,980,786,0
7753,980,944,0
7754,980,849,0
7755,980,2,0
7756,980,882,0
7757,980,262,0
7758,980,326,0
7759,980,622,0
7760,980,325,0
7761,980,167,0
7762,980,91,0
7763,980,131,0
7764,980,861,0
7765,982,915,0
7766,983,112,0
7767,983,247,0
7768,983,47,0
7769,983,225,0
7770,983,258,0
7771,986,87,0
7772,986,1105,0
7773,986,563,0
7774,986,1043,0
7775,986,534,0
7776,987,486,0
7777,987,673,0
7778,987,658,0
7779,987,35,0
7780,987,2,0
7781,987,64,0
7782,987,508,0
7783,987,273,0
7784,987,606,0
7785,987,536,0
7786,987,154,0
7787,987,888,0
7788,987,1016,0
7789,987,196,0
7790,987,917,0
7791,987,962,0
7792,987,404,0
7793,987,672,0
7794,987,517,0
7795,987,233,0
7796,987,603,0
7797,987,1060,0
7798,987,717,0
7799,987,683,0
7800,987,726,0
7801,987,1119,0
7802,987,685,0
7803,987,831,0
7804,987,97,0
7805,987,551,0
7806,987,137,0
7807,987,571,0
7808,987,731,0
7809,987,206,0
7810,987,320,0
7811,987,661,0
7812,987,654,0
7813,987,174,0
7814,987,785,0
7815,987,412,0
7816,987,945,0
7817,987,681,0
7818,987,534,0
7819,987,28,0
7820,989,95,0
7821,989,786,0
7822,989,1071,0
7823,989,641,0
7824,989,1068,0
7825,989,1031,0
7826,989,638,0
7827,989,1080,0
7828,989,461,0
7829,989,393,0
7830,989,158,0
7831,989,988,0
7832,989,282,0
7833,989,249,0
7834,989,959,0
7835,989,242,0
7836,989,890,0
7837,989,40,0
7838,989,298,0
7839,989,830,0
7840,989,302,0
7841,989,266,0
7842,989,581,0
7843,989,712,0
7844,989,660,0
7845,989,448,0
7846,989,866,0
7847,989,232,0
7848,989,871,0
7849,989,85,0
7850,989,51,0
7851,989,1115,0
7852,989,546,0
7853,989,1100,0
7854,990,388,0
7855,990,1072,0
7856,991,375,0
7857,991,983,0
7858,991,517,0
7859,991,344,0
7860,994,12,0
7861,994,183,0
7862,994,815,0
7863,994,109,0
7864,994,420,0
7865,994,514,0
7866,994,114,0
7867,994,854,0
7868,994,340,0
7869,994,666,0
7870,994,46,0
7871,994,811,0
7872,994,729,0
7873,995,128,0
7874,995,139,0
7875,995,109,0
7876,995,55,0
7877,995,465,0
7878,995,843,0
7879,995,88,0
7880,995,315,0
7881,995,619,0
7882,995,761,0
7883,995,602,0
7884,995,851,0
7885,995,892,0
7886,995,551,0
7887,995,408,0
7888,995,93,0
7889,996,572,0
7890,996,487,0
7891,996,106,0
7892,996,1113,0
7893,996,424,0
7894,996,447,0
7895,996,605,0
7896,996,152,0
7897,996,722,0
7898,996,1007,0
7899,996,539,0
7900,996,448,0
7901,996,876,0
7902,996,533,0
7903,996,828,0
7904,996,213,0
7905,998,702,0
7906,998,1097,0
7907,998,612,0
7908,998,480,0
7909,998,29,0
7910,998,514,0
7911,998,1052,0
7912,998,525,0
7913,998,33,0
7914,998,478,0
7915,999,1088,0
7916,999,525,0
7917,999,248,0
7918,999,1058,0
7919,999,426,0
7920,999,424,0
7921,1000,682,0
7922,1000,765,0
7923,1001,229,0
7924,1001,464,0
7925,1001,809,0
7926,1001,458,0
7927,1002,651,0
7928,1002,773,0
7929,1002,1083,0
7930,1002,317,0
7931,1002,118,0
7932,1002,1022,0
7933,1002,116,0
7934,1003,692,0
7935,1003,935,0
7936,1003,869,0
7937,1003,16,0
7938,1003,799,0
7939,1003,744,0
7940,1003,482,0
7941,1003,169,0
7942,1003,438,0
7943,1003,1093,0
7944,1003,318,0
7945,1003,55,0
7946,1003,939,0
7947,1003,510,0
7948,1003,115,0
7949,1003,254,0
7950,1003,185,0
7951,1003,152,0
7952,1003,1099,0
7953,1003,126,0
7954,1004,123,0
7955,1004,696,0
7956,1004,683,0
7957,1004,773,0
7958,1004,539,0
7959,1004,809,0
7960,1004,997,0
7961,1004,923,0
7962,1004,964,0
7963,1004,443,0
7964,1008,953,0
7965,1008,869,0
7966,1008,424,0
7967,1008,1092,0
7968,1008,915,0
7969,1008,564,0
7970,1009,946,0
7971,1009,555,0
7972,1018,267,0
7973,1018,616,0
7974,1018,812,0
7975,1018,838,0
7976,1018,513,0
7977,1018,579,0
7978,1018,852,0
7979,1022,633,0
7980,1022,208,0
7981,1022,583,0
7982,1022,647,0
7983,1022,641,0
7984,1022,48,0
7985,1022,488,0
7986,1022,712,0
7987,1022,47,0
7988,1022,45,0
7989,1022,958,0
7990,1022,395,0
7991,1022,535,0
7992,1022,1011,0
7993,1022,744,0
7994,1022,1087,0
7995,1022,711,0
7996,1022,360,0
7997,1022,477,0
7998,1022,141,0
7999,1022,1068,0
8000,1022,596,0
8001,1022,1046,0
8002,1022,161,0
8003,1022,783,0
8004,1022,1084,0
8005,1022,481,0
8006,1022,251,0
8007,1022,313,0
8008,1023,58,0
8009,1023,79,0
8010,1023,382,0
8011,1023,264,0
8012,1023,675,0
8013,1023,636,0
8014,1023,529,0
8015,1023,594,0
8016,1026,381,0
8017,1026,1023,0
8018,1026,892,0
8019,1026,1028,0
8020,1026,436,0
8021,1026,651,0
8022,1026,732,0
8023,1028,1102,0
8024,1028,978,0
8025,1028,783,0
8026,1030,560,0
8027,1030,546,0
8028,1030,527,0
8029,1030,32,0
8030,1030,933,0
8031,1032,740,0
8032,1032,674,0
8033,1032,633,0
8034,1032,448,0
8035,1032,401,0
8036,1032,397,0
8037,1032,331,0
8038,1032,610,0
8039,1032,1036,0
8040,1032,0,0
8041,1032,258,0
8042,1032,970,0
8043,1032,810,0
8044,1032,510,0
8045,1032,549,0
8046,1032,870,0
8047,1032,965,0
8048,1032,727,0
8049,1032,498,0
8050,1032,122,0
8051,1032,359,0
8052,1032,558,0
8053,1032,956,0
8054,1032,1049,0
8055,1032,914,0
8056,1032,310,0
8057,1032,497,0
8058,1032,303,0
8059,1032,1015,0
8060,1032,253,0
8061,1032,172,0
8062,1032,1117,0
8063,1032,550,0
8064,1032,388,0
8065,1032,568,0
8066,1032,1053,0
8067,1032,203,0
8068,1032,27,0
8069,1032,884,0
8070,1032,745,0
8071,1032,608,0
8072,1032,470,0
8073,1032,500,0
8074,1032,1013,0
8075,1033,630,0
8076,1033,252,0
8077,1033,447,0
8078,1033,1031,0
8079,1033,885,0
8080,1033,421,0
8081,1033,531,0
8082,1033,704,0
8083,1033,762,0
8084,1033,422,0
8085,1033,708,0
8086,1033,110,0
8087,1033,871,0
8088,1033,1024,0
8089,1033,680,0
8090,1033,250,0
8091,1033,1115,0
8092,1033,305,0
8093,1033,7,0
8094,1033,699,0
8095,1033,546,0
8096,1033,31,0
8097,1033,822,0
8098,1033,297,0
8099,1033,373,0
8100,1033,745,0
8101,1033,404,0
8102,1033,742,0
8103,1041,751,0
8104,1041,969,0
8105,1041,607,0
8106,1041,30,0
8107,1041,1029,0
8108,1041,81,0
8109,1041,383,0
8110,1041,270,0
8111,1041,508,0
8112,1041,551,0
8113,1042,663,0
8114,1042,878,0
8115,1042,921,0
8116,1042,949,0
8117,1042,271,0
8118,1042,620,0
8119,1042,195,0
8120,1042,600,0
8121,1042,202,0
8122,1042,474,0
8123,1042,592,0
8124,1042,204,0
8125,1042,948,0
8126,1043,193,0
8127,1043,553,0
8128,1043,881,0
8129,1043,443,0
8130,1043,378,0
8131,1051,915,0
8132,1053,449,0
8133,1053,570,0
8134,1053,984,0
8135,1053,1069,0
8136,1053,234,0
8137,1053,548,0
8138,1055,810,0
8139,1055,515,0
8140,1055,440,0
8141,1055,1019,0
8142,1055,1035,0
8143,1055,325,0
8144,1055,172,0
8145,1055,799,0
8146,1055,560,0
8147,1055,70,0
8148,1055,664,0
8149,1055,180,0
8150,1055,864,0
8151,1055,867,0
8152,1055,688,0
8153,1061,1091,0
8154,1061,115,0
8155,1061,50,0
8156,1061,705,0
8157,1061,605,0
8158,1061,118,0
8159,1061,682,0
8160,1061,1098,0
8161,1061,402,0
8162,1061,86,0
8163,1061,711,0
8164,1061,368,0
8165,1061,450,0
8166,1061,950,0
8167,1061,535,0
8168,1064,270,0
8169,1064,589,0
8170,1064,322,0
8171,1064,852,0
8172,1064,162,0
8173,1064,865,0
8174,1064,268,0
8175,1064,777,0
8176,1064,523,0
8177,1064,426,0
8178,1064,123,0
8179,1064,575,0
8180,1064,620,0
8181,1065,1052,0
8182,1065,670,0
8183,1065,189,0
8184,1065,687,0
8185,1065,396,0
8186,1065,814,0
8187,1065,359,0
8188,1065,141,0
8189,1065,714,0
8190,1065,646,0
8191,1065,620,0
8192,1065,253,0
8193,1065,1040,0
8194,1065,745,0
8195,1065,573,0
8196,1065,25,0
8197,1065,33,0
8198,1065,445,0
8199,1065,1053,0
8200,1065,527,0
8201,1065,206,0
8202,1065,516,0
8203,1065,41,0
8204,1065,517,0
8205,1065,885,0
8206,1065,474,0
8207,1065,1096,0
8208,1065,506,0
8209,1065,104,0
8210,1065,987,0
8211,1065,889,0
8212,1065,96,0
8213,1065,665,0
8214,1065,226,0
8215,1065,371,0
8216,1065,815,0
8217,1065,303,0
8218,1065,884,0
8219,1065,154,0
8220,1065,741,0
8221,1072,431,0
8222,1072,646,0
8223,1072,859,0
8224,1072,990,0
8225,1072,272,0
8226,1072,295,0
8227,1072,247,0
8228,1072,916,0
8229,1072,1047,0
8230,1072,27,0
8231,1072,225,0
8232,1072,606,0
8233,1072,554,0
8234,1072,152,0
8235,1072,999,0
8236,1072,591,0
8237,1072,1109,0
8238,1072,391,0
8239,1072,143,0
8240,1072,286,0
8241,1072,1031,0
8242,1072,428,0
8243,1073,25,0
8244,1073,195,0
8245,1073,241,0
8246,1073,277,0
8247,1077,393,0
8248,1077,429,0
8249,1079,886,0
8250,1079,143,0
8251,1079,410,0
8252,1079,694,0
8253,1079,873,0
8254,1079,411,0
8255,1079,696,0
8256,1079,534,0
8257,1079,683,0
8258,1079,1017,0
8259,1079,667,0
8260,1079,47,0
8261,1079,153,0
8262,1079,363,0
8263,1079,805,0
8264,1079,249,0
8265,1079,175,0
8266,1079,902,0
8267,1079,10,0
8268,1079,367,0
8269,1079,354,0
8270,1079,165,0
8271,1079,20,0
8272,1081,420,0
8273,1081,571,0
8274,1081,880,0
8275,1081,352,0
8276,1081,493,0
8277,1081,854,0
8278,1081,747,0
8279,1081,501,0
8280,1083,428,0
8281,1083,489,0
8282,1083,821,0
8283,1083,67,0
8284,1087,0,0
8285,1087,861,0
8286,1087,295,0
8287,1087,1090,0
8288,1090,881,0
8289,1090,5,0
8290,1090,152,0
8291,1090,622,0
8292,1090,1067,0
8293,1091,222,0
8294,1091,112,0
8295,1091,1108,0
8296,1091,600,0
8297,1091,336,0
8298,1094,128,0
8299,1094,48,0
8300,1094,79,0
8301,1094,14,0
8302,1094,606,0
8303,1095,941,0
8304,1095,421,0
8305,1095,1112,0
8306,1095,27,0
8307,1097,405,0
8308,1097,381,0
8309,1097,466,0
8310,1097,612,0
8311,1097,966,0
8312,1097,352,0
8313,1097,726,0
8314,1097,9,0
8315,1097,182,0
8316,1099,688,0
8317,1099,927,0
8318,1099,326,0
8319,1099,153,0
8320,1099,730,0
8321,1099,281,0
8322,1099,448,0
8323,1099,205,0
8324,1099,243,0
8325,1099,1046,0
8326,1101,142,0
8327,1101,230,0
8328,1101,367,0
8329,1101,905,0
8330,1101,276,0
8331,1103,854,0
8332,1103,1100,0
8333,1103,675,0
8334,1105,846,0
8335,1105,625,0
8336,1105,960,0
8337,1105,398,0
8338,1106,1100,0
8339,1106,320,0
8340,1106,805,0
8341,1106,124,0
8342,1107,186,0
8343,1107,305,0
8344,1111,108,0
8345,1111,270,0
8346,1111,663,0
8347,1111,624,0
8348,1111,675,0
8349,1111,8,0
8350,1111,39,0
8351,1111,284,0
8352,1111,170,0
8353,1111,32,0
8354,1111,656,0
8355,1111,463,0
8356,1111,1027,0
8357,1111,1113,0
8358,1113,605,0
8359,1113,64,0
8360,1113,106,0
8361,1113,276,0
8362,1113,230,0
8363,1113,399,0
8364,1113,830,0
8365,1113,543,0
8366,1113,566,0
8367,1113,769,0
8368,1113,685,0
8369,1113,133,0
8370,1113,770,0
8371,1113,783,0
8372,1113,555,0
8373,1113,683,0
8374,1113,156,0
8375,1113,103,0
8376,1113,369,0
8377,1113,1024,0
8378,1113,1029,0
8379,1113,409,0
8380,1113,56,0
8381,1113,1000,0
8382,1115,324,0
8383,1115,812,0
8384,1115,256,0
8385,1115,991,0
8386,1117,234,0
8387,1117,220,0
8388,1117,1001,0
8389,1117,850,0
8390,1117,262,0
8391,1117,326,0
8392,1117,196,0
8393,1117,572,0
8394,1117,472,0
8395,1117,151,0
8396,1117,381,0
8397,1117,1029,0
8398,1117,933,0
8399,1117,615,0
8400,1117,182,0
8401,1117,24,0
8402,1117,661,0
8403,1117,937,0
8404,1119,5,0
8405,1119,234,0
8406,1119,176,0
8407,1119,379,0
8408,1119,183,0
8409,1119,31,0
8410,1119,143,0
8411,1119,2,0
