,TF,Target,Label
7289,1195,651,0
7290,1195,233,0
7291,1199,272,0
7292,1199,1078,0
7293,1199,783,0
7294,1199,393,0
7295,1199,212,0
7296,1199,233,0
7297,1199,279,0
7298,1199,43,0
7299,1199,1362,0
7300,1199,534,0
7301,1199,6,0
7302,1199,1422,0
7303,1199,216,0
7304,1199,108,0
7305,1199,463,0
7306,1199,1152,0
7307,1199,1463,0
7308,1199,1285,0
7309,1199,1042,0
7310,1199,1155,0
7311,1199,46,0
7312,1199,1349,0
7313,1199,1269,0
7314,1199,437,0
7315,1199,906,0
7316,1199,179,0
7317,1199,18,0
7318,1199,402,0
7319,1199,329,0
7320,1199,541,0
7321,1199,1020,0
7322,1199,214,0
7323,1199,104,0
7324,1199,970,0
7325,1199,629,0
7326,1199,1016,0
7327,1199,132,0
7328,1199,1153,0
7329,1199,366,0
7330,1199,146,0
7331,1199,2,0
7332,1199,858,0
7333,1199,1317,0
7334,1199,8,0
7335,1199,23,0
7336,1199,908,0
7337,1199,33,0
7338,1199,287,0
7339,1199,61,0
7340,1199,1233,0
7341,1199,26,0
7342,1199,1159,0
7343,1199,524,0
7344,1199,1068,0
7345,1199,813,0
7346,1199,1052,0
7347,1199,1215,0
7348,1199,808,0
7349,1199,130,0
7350,1199,21,0
7351,1199,183,0
7352,1199,25,0
7353,1199,314,0
7354,1199,969,0
7355,1199,892,0
7356,1199,285,0
7357,1199,258,0
7358,1199,809,0
7359,1199,755,0
7360,1199,1163,0
7361,1199,553,0
7362,1199,371,0
7363,1199,141,0
7364,1199,288,0
7365,1199,257,0
7366,1199,1127,0
7367,1199,1425,0
7368,1199,797,0
7369,1199,1043,0
7370,1199,1583,0
7371,1199,945,0
7372,1199,543,0
7373,1199,3,0
7374,1199,111,0
7375,1199,479,0
7376,1199,598,0
7377,1199,934,0
7378,1199,733,0
7379,1199,54,0
7380,1199,612,0
7381,1199,176,0
7382,1199,1506,0
7383,1199,1026,0
7384,1199,517,0
7385,1199,1230,0
7386,1199,118,0
7387,1199,841,0
7388,1199,222,0
7389,1199,1304,0
7390,1199,247,0
7391,1199,816,0
7392,1199,355,0
7393,1199,1531,0
7394,1199,923,0
7395,1199,1420,0
7396,1199,249,0
7397,1199,952,0
7398,1199,617,0
7399,1199,1333,0
7400,1199,597,0
7401,1199,428,0
7402,1199,623,0
7403,1199,1268,0
7404,1199,1187,0
7405,1199,748,0
7406,1199,1485,0
7407,1202,792,0
7408,1202,1534,0
7409,1202,1443,0
7410,1202,1543,0
7411,1205,312,0
7412,1205,837,0
7413,1205,934,0
7414,1210,956,0
7415,1210,143,0
7416,1210,816,0
7417,1210,738,0
7418,1210,1028,0
7419,1210,1389,0
7420,1210,162,0
7421,1210,527,0
7422,1210,666,0
7423,1210,332,0
7424,1210,55,0
7425,1210,733,0
7426,1210,730,0
7427,1210,1243,0
7428,1210,161,0
7429,1210,636,0
7430,1210,840,0
7431,1210,518,0
7432,1210,686,0
7433,1210,731,0
7434,1210,72,0
7435,1210,1597,0
7436,1210,922,0
7437,1210,1486,0
7438,1210,1336,0
7439,1210,373,0
7440,1210,1610,0
7441,1210,1159,0
7442,1210,1094,0
7443,1210,464,0
7444,1210,584,0
7445,1210,1218,0
7446,1210,173,0
7447,1210,165,0
7448,1210,22,0
7449,1210,1567,0
7450,1210,434,0
7451,1210,521,0
7452,1210,568,0
7453,1210,1100,0
7454,1210,744,0
7455,1210,1374,0
7456,1210,1226,0
7457,1210,1312,0
7458,1210,375,0
7459,1210,993,0
7460,1210,1577,0
7461,1210,585,0
7462,1211,226,0
7463,1211,1450,0
7464,1211,22,0
7465,1211,97,0
7466,1211,1431,0
7467,1211,1116,0
7468,1211,118,0
7469,1211,557,0
7470,1211,285,0
7471,1211,1422,0
7472,1211,1467,0
7473,1211,624,0
7474,1213,1363,0
7475,1213,225,0
7476,1214,1241,0
7477,1214,1124,0
7478,1214,676,0
7479,1214,130,0
7480,1214,467,0
7481,1214,1141,0
7482,1214,1412,0
7483,1214,1240,0
7484,1215,1158,0
7485,1215,1354,0
7486,1215,161,0
7487,1215,116,0
7488,1215,579,0
7489,1215,1465,0
7490,1215,1373,0
7491,1215,1036,0
7492,1215,1074,0
7493,1215,1570,0
7494,1215,735,0
7495,1215,1385,0
7496,1217,340,0
7497,1217,652,0
7498,1217,306,0
7499,1217,498,0
7500,1217,1042,0
7501,1217,151,0
7502,1219,423,0
7503,1219,592,0
7504,1219,140,0
7505,1219,898,0
7506,1219,1583,0
7507,1219,736,0
7508,1219,881,0
7509,1219,263,0
7510,1219,1515,0
7511,1219,1283,0
7512,1219,465,0
7513,1219,689,0
7514,1219,122,0
7515,1219,1197,0
7516,1219,1002,0
7517,1219,769,0
7518,1219,682,0
7519,1219,134,0
7520,1219,303,0
7521,1219,149,0
7522,1219,1170,0
7523,1219,1492,0
7524,1219,395,0
7525,1219,316,0
7526,1219,455,0
7527,1219,818,0
7528,1219,546,0
7529,1219,1032,0
7530,1219,142,0
7531,1219,1411,0
7532,1219,840,0
7533,1219,911,0
7534,1219,1140,0
7535,1219,370,0
7536,1219,1497,0
7537,1219,1494,0
7538,1219,90,0
7539,1219,145,0
7540,1219,1577,0
7541,1219,317,0
7542,1219,631,0
7543,1219,1615,0
7544,1219,644,0
7545,1219,1019,0
7546,1219,1505,0
7547,1219,1336,0
7548,1219,647,0
7549,1219,1571,0
7550,1219,1200,0
7551,1219,22,0
7552,1219,162,0
7553,1219,787,0
7554,1219,222,0
7555,1219,1379,0
7556,1219,967,0
7557,1219,493,0
7558,1219,1295,0
7559,1219,391,0
7560,1219,677,0
7561,1219,1138,0
7562,1219,424,0
7563,1219,1322,0
7564,1219,1546,0
7565,1219,457,0
7566,1219,1288,0
7567,1219,1593,0
7568,1219,1245,0
7569,1219,555,0
7570,1219,1163,0
7571,1219,1278,0
7572,1219,302,0
7573,1219,1570,0
7574,1219,1586,0
7575,1219,47,0
7576,1219,714,0
7577,1219,228,0
7578,1219,454,0
7579,1219,602,0
7580,1219,817,0
7581,1219,552,0
7582,1219,1193,0
7583,1219,542,0
7584,1219,1173,0
7585,1219,628,0
7586,1219,215,0
7587,1219,1177,0
7588,1219,180,0
7589,1219,1112,0
7590,1219,0,0
7591,1219,1223,0
7592,1219,1116,0
7593,1219,807,0
7594,1219,133,0
7595,1219,855,0
7596,1219,864,0
7597,1219,154,0
7598,1219,1447,0
7599,1219,372,0
7600,1219,48,0
7601,1219,1404,0
7602,1219,1040,0
7603,1219,476,0
7604,1219,1498,0
7605,1219,1247,0
7606,1219,1225,0
7607,1219,606,0
7608,1219,1327,0
7609,1219,1616,0
7610,1219,356,0
7611,1219,1082,0
7612,1219,170,0
7613,1219,56,0
7614,1219,1003,0
7615,1219,1039,0
7616,1220,127,0
7617,1221,960,0
7618,1221,1374,0
7619,1221,704,0
7620,1221,482,0
7621,1221,984,0
7622,1221,1030,0
7623,1221,1377,0
7624,1221,9,0
7625,1221,1316,0
7626,1221,1537,0
7627,1221,95,0
7628,1221,1028,0
7629,1221,153,0
7630,1221,1118,0
7631,1221,1282,0
7632,1222,1537,0
7633,1222,971,0
7634,1222,534,0
7635,1222,18,0
7636,1222,793,0
7637,1222,541,0
7638,1222,1313,0
7639,1222,720,0
7640,1222,1598,0
7641,1222,416,0
7642,1222,871,0
7643,1222,138,0
7644,1222,1398,0
7645,1222,77,0
7646,1222,1521,0
7647,1222,1356,0
7648,1223,57,0
7649,1223,1041,0
7650,1224,1131,0
7651,1224,25,0
7652,1224,461,0
7653,1224,947,0
7654,1224,1456,0
7655,1224,1468,0
7656,1224,699,0
7657,1224,755,0
7658,1224,399,0
7659,1224,1159,0
7660,1224,916,0
7661,1224,789,0
7662,1224,1297,0
7663,1224,5,0
7664,1224,808,0
7665,1224,1012,0
7666,1224,830,0
7667,1224,1540,0
7668,1224,675,0
7669,1224,225,0
7670,1224,756,0
7671,1224,973,0
7672,1224,823,0
7673,1226,1239,0
7674,1229,918,0
7675,1229,765,0
7676,1229,1539,0
7677,1229,482,0
7678,1231,1511,0
7679,1231,488,0
7680,1231,70,0
7681,1231,819,0
7682,1231,572,0
7683,1231,943,0
7684,1231,1290,0
7685,1231,598,0
7686,1231,789,0
7687,1231,986,0
7688,1231,1349,0
7689,1231,856,0
7690,1231,1423,0
7691,1231,105,0
7692,1231,568,0
7693,1231,712,0
7694,1232,308,0
7695,1232,65,0
7696,1233,3,0
7697,1233,947,0
7698,1235,9,0
7699,1235,1345,0
7700,1237,1365,0
7701,1237,1379,0
7702,1237,1155,0
7703,1237,873,0
7704,1239,1398,0
7705,1245,743,0
7706,1248,869,0
7707,1248,756,0
7708,1249,1533,0
7709,1249,682,0
7710,1249,548,0
7711,1249,796,0
7712,1249,283,0
7713,1249,934,0
7714,1249,739,0
7715,1249,423,0
7716,1249,874,0
7717,1249,1211,0
7718,1249,872,0
7719,1249,457,0
7720,1249,1604,0
7721,1249,917,0
7722,1249,1258,0
7723,1249,102,0
7724,1249,490,0
7725,1249,170,0
7726,1249,33,0
7727,1249,213,0
7728,1254,877,0
7729,1254,749,0
7730,1254,1496,0
7731,1254,1044,0
7732,1254,530,0
7733,1254,1,0
7734,1254,271,0
7735,1256,1095,0
7736,1256,1032,0
7737,1256,38,0
7738,1256,1573,0
7739,1257,265,0
7740,1257,1268,0
7741,1258,585,0
7742,1258,1179,0
7743,1258,1215,0
7744,1258,426,0
7745,1258,467,0
7746,1258,147,0
7747,1258,1508,0
7748,1258,1026,0
7749,1258,64,0
7750,1258,209,0
7751,1258,117,0
7752,1258,158,0
7753,1259,296,0
7754,1264,35,0
7755,1264,574,0
7756,1264,1516,0
7757,1264,796,0
7758,1264,1324,0
7759,1264,1486,0
7760,1264,184,0
7761,1264,90,0
7762,1264,1169,0
7763,1264,1471,0
7764,1264,1505,0
7765,1264,763,0
7766,1264,390,0
7767,1264,241,0
7768,1264,978,0
7769,1264,1570,0
7770,1264,1010,0
7771,1264,111,0
7772,1264,122,0
7773,1264,1277,0
7774,1264,1144,0
7775,1264,110,0
7776,1264,2,0
7777,1264,1108,0
7778,1264,792,0
7779,1264,1465,0
7780,1264,644,0
7781,1264,1208,0
7782,1264,1371,0
7783,1264,979,0
7784,1264,1280,0
7785,1264,290,0
7786,1264,229,0
7787,1264,1027,0
7788,1264,603,0
7789,1264,1116,0
7790,1264,22,0
7791,1264,651,0
7792,1264,867,0
7793,1264,1288,0
7794,1264,805,0
7795,1264,1242,0
7796,1264,331,0
7797,1264,133,0
7798,1264,911,0
7799,1264,685,0
7800,1264,660,0
7801,1264,713,0
7802,1264,181,0
7803,1264,804,0
7804,1264,215,0
7805,1264,105,0
7806,1264,1527,0
7807,1264,1103,0
7808,1264,116,0
7809,1264,989,0
7810,1264,531,0
7811,1264,416,0
7812,1264,1215,0
7813,1264,1139,0
7814,1264,517,0
7815,1264,1112,0
7816,1264,1275,0
7817,1264,746,0
7818,1264,865,0
7819,1264,1389,0
7820,1264,357,0
7821,1264,1478,0
7822,1272,1179,0
7823,1272,511,0
7824,1272,78,0
7825,1272,1603,0
7826,1273,1247,0
7827,1273,834,0
7828,1273,776,0
7829,1273,626,0
7830,1273,1401,0
7831,1273,417,0
7832,1273,645,0
7833,1273,1206,0
7834,1273,509,0
7835,1273,890,0
7836,1281,155,0
7837,1281,482,0
7838,1281,905,0
7839,1281,301,0
7840,1281,310,0
7841,1281,1157,0
7842,1281,878,0
7843,1283,206,0
7844,1291,1511,0
7845,1291,302,0
7846,1291,1496,0
7847,1291,553,0
7848,1291,804,0
7849,1291,1249,0
7850,1291,1469,0
7851,1291,1259,0
7852,1291,1350,0
7853,1291,362,0
7854,1291,85,0
7855,1291,91,0
7856,1291,1218,0
7857,1291,1167,0
7858,1291,132,0
7859,1291,1134,0
7860,1291,693,0
7861,1291,145,0
7862,1291,1014,0
7863,1291,1036,0
7864,1291,1531,0
7865,1291,663,0
7866,1291,464,0
7867,1293,1439,0
7868,1296,493,0
7869,1301,344,0
7870,1301,257,0
7871,1301,940,0
7872,1305,1057,0
7873,1305,943,0
7874,1308,1356,0
7875,1308,1096,0
7876,1308,775,0
7877,1308,328,0
7878,1308,991,0
7879,1308,467,0
7880,1308,786,0
7881,1308,1208,0
7882,1308,693,0
7883,1308,1520,0
7884,1308,849,0
7885,1308,104,0
7886,1308,727,0
7887,1308,442,0
7888,1308,649,0
7889,1308,190,0
7890,1308,655,0
7891,1308,646,0
7892,1308,534,0
7893,1308,1527,0
7894,1308,251,0
7895,1308,231,0
7896,1308,660,0
7897,1308,715,0
7898,1308,1222,0
7899,1308,1396,0
7900,1308,24,0
7901,1308,320,0
7902,1308,1256,0
7903,1308,366,0
7904,1308,1438,0
7905,1308,758,0
7906,1308,1249,0
7907,1308,860,0
7908,1308,1009,0
7909,1308,964,0
7910,1308,1381,0
7911,1308,1371,0
7912,1308,369,0
7913,1308,386,0
7914,1308,549,0
7915,1308,801,0
7916,1308,1013,0
7917,1308,1603,0
7918,1308,792,0
7919,1308,1448,0
7920,1308,188,0
7921,1312,1130,0
7922,1312,727,0
7923,1312,734,0
7924,1312,730,0
7925,1312,218,0
7926,1312,341,0
7927,1312,1544,0
7928,1312,1438,0
7929,1312,955,0
7930,1312,1400,0
7931,1312,1319,0
7932,1312,327,0
7933,1312,1532,0
7934,1312,1177,0
7935,1312,1292,0
7936,1312,911,0
7937,1312,682,0
7938,1312,1591,0
7939,1312,1402,0
7940,1314,141,0
7941,1314,615,0
7942,1314,474,0
7943,1314,53,0
7944,1314,1037,0
7945,1314,670,0
7946,1314,27,0
7947,1314,517,0
7948,1314,818,0
7949,1314,989,0
7950,1314,1347,0
7951,1314,1482,0
7952,1314,415,0
7953,1314,771,0
7954,1314,1266,0
7955,1314,1122,0
7956,1314,18,0
7957,1314,820,0
7958,1314,1588,0
7959,1314,1593,0
7960,1314,1312,0
7961,1314,940,0
7962,1314,1150,0
7963,1314,297,0
7964,1314,46,0
7965,1314,1350,0
7966,1314,1309,0
7967,1314,1440,0
7968,1315,1508,0
7969,1315,1007,0
7970,1315,658,0
7971,1315,1042,0
7972,1315,1602,0
7973,1315,123,0
7974,1315,1536,0
7975,1315,100,0
7976,1315,858,0
7977,1315,837,0
7978,1315,90,0
7979,1315,114,0
7980,1315,772,0
7981,1315,1132,0
7982,1315,1227,0
7983,1315,1400,0
7984,1315,696,0
7985,1315,987,0
7986,1315,832,0
7987,1315,1581,0
7988,1315,1096,0
7989,1315,1417,0
7990,1315,142,0
7991,1315,1181,0
7992,1317,1555,0
7993,1317,1033,0
7994,1317,586,0
7995,1317,36,0
7996,1318,1468,0
7997,1318,1586,0
7998,1318,578,0
7999,1318,1612,0
8000,1318,1592,0
8001,1323,1588,0
8002,1326,350,0
8003,1326,1468,0
8004,1326,1244,0
8005,1326,523,0
8006,1326,1175,0
8007,1326,91,0
8008,1326,812,0
8009,1326,1459,0
8010,1326,418,0
8011,1326,1156,0
8012,1326,387,0
8013,1326,998,0
8014,1328,950,0
8015,1328,987,0
8016,1328,1181,0
8017,1328,1316,0
8018,1331,141,0
8019,1331,597,0
8020,1331,96,0
8021,1331,301,0
8022,1331,412,0
8023,1331,404,0
8024,1331,216,0
8025,1331,942,0
8026,1331,1154,0
8027,1331,1550,0
8028,1331,1482,0
8029,1331,1566,0
8030,1331,1077,0
8031,1331,1048,0
8032,1331,1252,0
8033,1338,862,0
8034,1338,371,0
8035,1338,1257,0
8036,1338,522,0
8037,1338,1208,0
8038,1338,739,0
8039,1338,1453,0
8040,1339,325,0
8041,1339,321,0
8042,1339,1270,0
8043,1339,354,0
8044,1339,1288,0
8045,1339,899,0
8046,1339,560,0
8047,1339,381,0
8048,1350,1481,0
8049,1354,1422,0
8050,1354,1147,0
8051,1354,733,0
8052,1354,73,0
8053,1355,1162,0
8054,1355,398,0
8055,1355,1153,0
8056,1355,1544,0
8057,1355,1027,0
8058,1355,1399,0
8059,1355,978,0
8060,1355,487,0
8061,1359,907,0
8062,1359,752,0
8063,1359,237,0
8064,1359,760,0
8065,1359,1324,0
8066,1363,1089,0
8067,1363,878,0
8068,1363,1198,0
8069,1363,822,0
8070,1364,64,0
8071,1364,955,0
8072,1364,259,0
8073,1364,489,0
8074,1364,1112,0
8075,1364,313,0
8076,1364,1446,0
8077,1364,749,0
8078,1364,946,0
8079,1364,881,0
8080,1364,883,0
8081,1364,943,0
8082,1366,1268,0
8083,1366,979,0
8084,1367,5,0
8085,1367,1564,0
8086,1367,468,0
8087,1367,1408,0
8088,1367,548,0
8089,1367,1117,0
8090,1367,317,0
8091,1367,1149,0
8092,1367,1616,0
8093,1367,1074,0
8094,1367,153,0
8095,1367,677,0
8096,1367,797,0
8097,1369,751,0
8098,1369,37,0
8099,1369,1568,0
8100,1369,575,0
8101,1369,852,0
8102,1369,1064,0
8103,1369,581,0
8104,1369,660,0
8105,1370,535,0
8106,1370,595,0
8107,1370,1263,0
8108,1370,924,0
8109,1370,37,0
8110,1370,293,0
8111,1370,1013,0
8112,1370,1420,0
8113,1370,1141,0
8114,1370,654,0
8115,1370,1076,0
8116,1370,937,0
8117,1370,1568,0
8118,1370,1426,0
8119,1370,181,0
8120,1370,0,0
8121,1370,991,0
8122,1370,1229,0
8123,1370,1291,0
8124,1370,836,0
8125,1370,741,0
8126,1371,1252,0
8127,1385,410,0
8128,1385,1127,0
8129,1385,278,0
8130,1385,788,0
8131,1385,602,0
8132,1385,467,0
8133,1390,93,0
8134,1395,1433,0
8135,1395,179,0
8136,1395,1024,0
8137,1395,817,0
8138,1395,240,0
8139,1400,1458,0
8140,1400,798,0
8141,1400,603,0
8142,1400,1392,0
8143,1403,908,0
8144,1404,945,0
8145,1404,492,0
8146,1407,1554,0
8147,1408,1438,0
8148,1408,628,0
8149,1408,1553,0
8150,1408,1138,0
8151,1408,841,0
8152,1408,1324,0
8153,1408,869,0
8154,1408,1555,0
8155,1408,1202,0
8156,1408,1354,0
8157,1408,1261,0
8158,1409,1597,0
8159,1419,88,0
8160,1419,495,0
8161,1419,415,0
8162,1419,930,0
8163,1419,913,0
8164,1419,38,0
8165,1419,1565,0
8166,1419,1546,0
8167,1420,1353,0
8168,1420,341,0
8169,1423,1264,0
8170,1423,1610,0
8171,1423,977,0
8172,1423,1485,0
8173,1423,932,0
8174,1423,919,0
8175,1424,1167,0
8176,1424,1316,0
8177,1424,1303,0
8178,1427,316,0
8179,1427,636,0
8180,1435,1313,0
8181,1436,276,0
8182,1436,1609,0
8183,1436,1320,0
8184,1436,1479,0
8185,1438,1256,0
8186,1438,848,0
8187,1438,490,0
8188,1438,984,0
8189,1438,1280,0
8190,1438,1185,0
8191,1438,164,0
8192,1439,1043,0
8193,1439,930,0
8194,1439,1421,0
8195,1439,551,0
8196,1445,1604,0
8197,1445,777,0
8198,1445,142,0
8199,1445,1582,0
8200,1445,1168,0
8201,1445,11,0
8202,1445,834,0
8203,1445,339,0
8204,1445,1096,0
8205,1445,1531,0
8206,1445,1184,0
8207,1445,250,0
8208,1445,1611,0
8209,1447,26,0
8210,1447,192,0
8211,1447,1350,0
8212,1447,923,0
8213,1447,1065,0
8214,1447,1273,0
8215,1447,455,0
8216,1447,1049,0
8217,1447,1537,0
8218,1447,463,0
8219,1447,578,0
8220,1447,766,0
8221,1447,1225,0
8222,1447,1126,0
8223,1447,58,0
8224,1447,712,0
8225,1447,165,0
8226,1447,666,0
8227,1447,1370,0
8228,1447,636,0
8229,1447,1419,0
8230,1447,851,0
8231,1451,731,0
8232,1451,176,0
8233,1451,52,0
8234,1451,947,0
8235,1451,663,0
8236,1451,1025,0
8237,1451,1165,0
8238,1451,860,0
8239,1451,101,0
8240,1451,1021,0
8241,1453,926,0
8242,1453,1062,0
8243,1453,870,0
8244,1453,9,0
8245,1453,234,0
8246,1453,1243,0
8247,1453,493,0
8248,1453,125,0
8249,1453,1250,0
8250,1453,287,0
8251,1453,1177,0
8252,1453,537,0
8253,1454,1206,0
8254,1454,1025,0
8255,1454,912,0
8256,1454,720,0
8257,1454,95,0
8258,1454,1329,0
8259,1454,417,0
8260,1454,566,0
8261,1454,1432,0
8262,1454,1376,0
8263,1454,1375,0
8264,1454,380,0
8265,1454,637,0
8266,1454,1049,0
8267,1454,1353,0
8268,1454,624,0
8269,1454,1195,0
8270,1454,1420,0
8271,1454,291,0
8272,1454,215,0
8273,1454,1327,0
8274,1454,1159,0
8275,1454,1556,0
8276,1454,1612,0
8277,1454,584,0
8278,1454,237,0
8279,1454,1469,0
8280,1454,841,0
8281,1454,716,0
8282,1454,1104,0
8283,1454,1170,0
8284,1454,990,0
8285,1454,1467,0
8286,1454,623,0
8287,1454,414,0
8288,1454,399,0
8289,1454,707,0
8290,1454,506,0
8291,1454,72,0
8292,1454,573,0
8293,1454,1316,0
8294,1454,553,0
8295,1454,640,0
8296,1454,636,0
8297,1454,969,0
8298,1454,1512,0
8299,1454,592,0
8300,1454,717,0
8301,1454,883,0
8302,1454,1547,0
8303,1454,749,0
8304,1454,1325,0
8305,1454,1394,0
8306,1454,443,0
8307,1454,558,0
8308,1454,695,0
8309,1454,687,0
8310,1454,361,0
8311,1454,612,0
8312,1454,830,0
8313,1454,1313,0
8314,1454,744,0
8315,1454,199,0
8316,1454,572,0
8317,1454,430,0
8318,1454,90,0
8319,1454,1260,0
8320,1454,944,0
8321,1454,868,0
8322,1454,490,0
8323,1454,1105,0
8324,1454,997,0
8325,1454,1536,0
8326,1454,1174,0
8327,1454,1079,0
8328,1454,775,0
8329,1454,651,0
8330,1454,1456,0
8331,1454,524,0
8332,1454,884,0
8333,1454,1092,0
8334,1454,283,0
8335,1454,848,0
8336,1454,1410,0
8337,1454,1086,0
8338,1454,755,0
8339,1454,435,0
8340,1454,1347,0
8341,1454,1416,0
8342,1454,250,0
8343,1454,85,0
8344,1454,468,0
8345,1454,992,0
8346,1454,303,0
8347,1454,1050,0
8348,1454,471,0
8349,1454,543,0
8350,1454,568,0
8351,1454,544,0
8352,1454,1102,0
8353,1454,761,0
8354,1454,705,0
8355,1454,1117,0
8356,1454,554,0
8357,1454,1453,0
8358,1454,1181,0
8359,1454,1110,0
8360,1454,1332,0
8361,1454,486,0
8362,1454,189,0
8363,1454,1341,0
8364,1454,1342,0
8365,1454,986,0
8366,1454,129,0
8367,1454,1125,0
8368,1454,1199,0
8369,1454,253,0
8370,1454,1598,0
8371,1454,33,0
8372,1454,148,0
8373,1454,109,0
8374,1454,787,0
8375,1454,833,0
8376,1454,700,0
8377,1454,329,0
8378,1454,1291,0
8379,1454,39,0
8380,1454,308,0
8381,1454,583,0
8382,1454,264,0
8383,1454,84,0
8384,1454,54,0
8385,1454,438,0
8386,1454,276,0
8387,1454,1310,0
8388,1454,452,0
8389,1454,1061,0
8390,1454,1423,0
8391,1454,1209,0
8392,1454,683,0
8393,1454,419,0
8394,1454,1442,0
8395,1454,780,0
8396,1454,1040,0
8397,1454,600,0
8398,1464,855,0
8399,1464,605,0
8400,1464,354,0
8401,1464,343,0
8402,1464,612,0
8403,1468,93,0
8404,1468,687,0
8405,1471,957,0
8406,1471,806,0
8407,1471,620,0
8408,1471,1108,0
8409,1471,636,0
8410,1475,1353,0
8411,1476,1344,0
8412,1476,942,0
8413,1476,528,0
8414,1476,1248,0
8415,1476,404,0
8416,1476,1068,0
8417,1483,794,0
8418,1483,1140,0
8419,1483,1175,0
8420,1483,269,0
8421,1483,1278,0
8422,1483,1260,0
8423,1483,723,0
8424,1483,795,0
8425,1483,736,0
8426,1483,440,0
8427,1494,625,0
8428,1494,60,0
8429,1494,1441,0
8430,1495,1292,0
8431,1495,1020,0
8432,1495,507,0
8433,1495,939,0
8434,1495,1429,0
8435,1495,865,0
8436,1495,130,0
8437,1495,239,0
8438,1495,1208,0
8439,1495,1258,0
8440,1495,68,0
8441,1495,1510,0
8442,1495,918,0
8443,1495,789,0
8444,1495,1028,0
8445,1496,1104,0
8446,1496,1428,0
8447,1496,1258,0
8448,1496,221,0
8449,1496,491,0
8450,1496,1437,0
8451,1496,207,0
8452,1496,642,0
8453,1496,1068,0
8454,1496,317,0
8455,1496,1197,0
8456,1496,1363,0
8457,1496,677,0
8458,1496,20,0
8459,1496,961,0
8460,1496,1045,0
8461,1496,378,0
8462,1496,191,0
8463,1500,29,0
8464,1500,1483,0
8465,1500,453,0
8466,1500,1472,0
8467,1501,822,0
8468,1501,948,0
8469,1501,295,0
8470,1501,76,0
8471,1501,1598,0
8472,1501,327,0
8473,1501,619,0
8474,1505,1054,0
8475,1505,547,0
8476,1506,949,0
8477,1510,263,0
8478,1510,1051,0
8479,1510,810,0
8480,1510,970,0
8481,1510,394,0
8482,1510,540,0
8483,1517,75,0
8484,1517,426,0
8485,1517,1000,0
8486,1517,947,0
8487,1517,1606,0
8488,1518,338,0
8489,1518,1462,0
8490,1518,1329,0
8491,1518,1216,0
8492,1518,893,0
8493,1519,1610,0
8494,1519,740,0
8495,1519,865,0
8496,1519,468,0
8497,1519,1133,0
8498,1519,957,0
8499,1519,1404,0
8500,1519,1616,0
8501,1519,695,0
8502,1519,336,0
8503,1519,573,0
8504,1519,935,0
8505,1519,1306,0
8506,1519,1227,0
8507,1519,930,0
8508,1519,835,0
8509,1519,530,0
8510,1519,1273,0
8511,1519,1184,0
8512,1519,471,0
8513,1519,1234,0
8514,1519,1010,0
8515,1519,1039,0
8516,1519,777,0
8517,1527,270,0
8518,1527,1045,0
8519,1528,631,0
8520,1533,170,0
8521,1539,574,0
8522,1539,1070,0
8523,1541,1037,0
8524,1541,1597,0
8525,1541,69,0
8526,1541,1557,0
8527,1542,324,0
8528,1542,484,0
8529,1542,1367,0
8530,1542,1405,0
8531,1542,267,0
8532,1542,1087,0
8533,1542,1523,0
8534,1542,1570,0
8535,1542,1141,0
8536,1543,414,0
8537,1543,740,0
8538,1543,1138,0
8539,1543,955,0
8540,1544,125,0
8541,1544,1272,0
8542,1544,1342,0
8543,1544,1275,0
8544,1544,1511,0
8545,1544,953,0
8546,1544,1397,0
8547,1544,1085,0
8548,1544,661,0
8549,1544,519,0
8550,1544,942,0
8551,1544,1282,0
8552,1544,758,0
8553,1544,836,0
8554,1544,1172,0
8555,1544,1197,0
8556,1544,938,0
8557,1544,238,0
8558,1544,383,0
8559,1544,649,0
8560,1544,1134,0
8561,1544,1472,0
8562,1544,643,0
8563,1544,1047,0
8564,1544,987,0
8565,1544,1027,0
8566,1544,884,0
8567,1544,872,0
8568,1550,1196,0
8569,1550,1452,0
8570,1550,304,0
8571,1550,736,0
8572,1550,241,0
8573,1551,1177,0
8574,1551,20,0
8575,1551,1530,0
8576,1551,1308,0
8577,1551,605,0
8578,1551,510,0
8579,1551,767,0
8580,1560,48,0
8581,1560,150,0
8582,1560,364,0
8583,1563,1020,0
8584,1568,1251,0
8585,1573,1479,0
8586,1573,377,0
8587,1573,596,0
8588,1573,1054,0
8589,1573,551,0
8590,1573,746,0
8591,1573,1535,0
8592,1573,883,0
8593,1573,781,0
8594,1573,1290,0
8595,1575,725,0
8596,1575,687,0
8597,1575,994,0
8598,1575,1475,0
8599,1575,796,0
8600,1575,1604,0
8601,1575,766,0
8602,1575,38,0
8603,1576,1011,0
8604,1576,1395,0
8605,1576,1561,0
8606,1576,36,0
8607,1576,1160,0
8608,1576,799,0
8609,1576,739,0
8610,1576,714,0
8611,1576,353,0
8612,1580,752,0
8613,1580,1202,0
8614,1580,1230,0
8615,1580,1448,0
8616,1580,180,0
8617,1580,498,0
8618,1580,519,0
8619,1580,643,0
8620,1580,820,0
8621,1580,334,0
8622,1581,1008,0
8623,1581,743,0
8624,1581,1290,0
8625,1581,983,0
8626,1585,1190,0
8627,1585,573,0
8628,1585,847,0
8629,1585,315,0
8630,1585,894,0
8631,1585,938,0
8632,1585,1166,0
8633,1585,1581,0
8634,1590,505,0
