,TF,Target,Label
7495,671,1298,0
7496,671,548,0
7497,671,19,0
7498,671,539,0
7499,672,361,0
7500,672,657,0
7501,672,601,0
7502,672,608,0
7503,672,795,0
7504,675,1218,0
7505,693,404,0
7506,693,1194,0
7507,693,242,0
7508,693,278,0
7509,693,1032,0
7510,693,906,0
7511,693,844,0
7512,693,1210,0
7513,693,713,0
7514,693,1044,0
7515,693,1016,0
7516,693,486,0
7517,693,312,0
7518,693,1333,0
7519,693,923,0
7520,693,842,0
7521,693,784,0
7522,695,370,0
7523,695,680,0
7524,695,730,0
7525,695,1356,0
7526,695,850,0
7527,695,1208,0
7528,695,1026,0
7529,695,53,0
7530,695,835,0
7531,695,1334,0
7532,695,1000,0
7533,695,755,0
7534,695,782,0
7535,695,159,0
7536,695,1402,0
7537,695,111,0
7538,695,1362,0
7539,695,1145,0
7540,695,415,0
7541,695,627,0
7542,695,219,0
7543,695,753,0
7544,695,607,0
7545,695,1389,0
7546,695,349,0
7547,695,1228,0
7548,695,739,0
7549,695,854,0
7550,695,185,0
7551,696,234,0
7552,696,706,0
7553,697,379,0
7554,697,1327,0
7555,697,738,0
7556,697,240,0
7557,697,539,0
7558,697,709,0
7559,697,1372,0
7560,697,1175,0
7561,697,304,0
7562,697,1308,0
7563,697,727,0
7564,697,1007,0
7565,697,981,0
7566,697,793,0
7567,697,334,0
7568,697,454,0
7569,697,353,0
7570,697,48,0
7571,697,3,0
7572,697,1071,0
7573,697,374,0
7574,697,696,0
7575,697,340,0
7576,697,12,0
7577,697,487,0
7578,697,1255,0
7579,697,868,0
7580,697,828,0
7581,697,173,0
7582,697,999,0
7583,697,135,0
7584,697,1380,0
7585,697,1122,0
7586,697,360,0
7587,697,890,0
7588,697,822,0
7589,697,273,0
7590,697,223,0
7591,697,1407,0
7592,697,137,0
7593,697,121,0
7594,697,337,0
7595,697,1305,0
7596,698,512,0
7597,698,289,0
7598,698,1183,0
7599,698,265,0
7600,698,690,0
7601,698,966,0
7602,698,158,0
7603,698,55,0
7604,698,921,0
7605,698,1238,0
7606,700,815,0
7607,700,1361,0
7608,700,443,0
7609,700,249,0
7610,700,727,0
7611,700,357,0
7612,700,1163,0
7613,702,1379,0
7614,702,1351,0
7615,702,138,0
7616,702,76,0
7617,702,1403,0
7618,702,1368,0
7619,702,632,0
7620,702,1271,0
7621,702,1150,0
7622,702,1053,0
7623,702,112,0
7624,702,1204,0
7625,703,38,0
7626,703,750,0
7627,703,549,0
7628,703,52,0
7629,703,1365,0
7630,703,497,0
7631,703,754,0
7632,703,634,0
7633,706,214,0
7634,706,1418,0
7635,706,953,0
7636,706,684,0
7637,707,106,0
7638,707,862,0
7639,707,692,0
7640,707,1208,0
7641,707,447,0
7642,707,17,0
7643,707,602,0
7644,707,389,0
7645,707,872,0
7646,707,803,0
7647,707,648,0
7648,707,134,0
7649,707,26,0
7650,707,661,0
7651,707,590,0
7652,707,1162,0
7653,707,1020,0
7654,707,996,0
7655,707,915,0
7656,707,1016,0
7657,707,1245,0
7658,708,1187,0
7659,712,891,0
7660,712,1417,0
7661,712,719,0
7662,712,214,0
7663,712,982,0
7664,712,419,0
7665,712,209,0
7666,712,296,0
7667,712,336,0
7668,712,872,0
7669,712,940,0
7670,712,772,0
7671,712,158,0
7672,712,1259,0
7673,712,195,0
7674,712,1260,0
7675,712,500,0
7676,712,448,0
7677,722,793,0
7678,722,577,0
7679,722,729,0
7680,722,690,0
7681,722,814,0
7682,722,857,0
7683,722,887,0
7684,724,1298,0
7685,724,1132,0
7686,724,906,0
7687,724,460,0
7688,724,248,0
7689,724,1170,0
7690,724,1291,0
7691,724,68,0
7692,730,1206,0
7693,730,1014,0
7694,730,1110,0
7695,730,511,0
7696,730,339,0
7697,730,1395,0
7698,730,27,0
7699,730,275,0
7700,730,628,0
7701,730,1343,0
7702,730,176,0
7703,730,326,0
7704,730,750,0
7705,730,240,0
7706,730,1003,0
7707,731,814,0
7708,731,46,0
7709,731,1001,0
7710,731,660,0
7711,731,887,0
7712,731,1388,0
7713,731,488,0
7714,731,635,0
7715,731,4,0
7716,731,619,0
7717,731,1053,0
7718,731,278,0
7719,735,935,0
7720,748,1034,0
7721,748,440,0
7722,748,778,0
7723,748,237,0
7724,748,267,0
7725,748,949,0
7726,748,303,0
7727,748,1241,0
7728,748,1102,0
7729,749,891,0
7730,749,540,0
7731,749,1095,0
7732,749,515,0
7733,749,687,0
7734,749,214,0
7735,749,137,0
7736,749,134,0
7737,751,235,0
7738,751,807,0
7739,751,971,0
7740,751,1362,0
7741,751,478,0
7742,751,805,0
7743,751,1228,0
7744,751,991,0
7745,751,1277,0
7746,751,1167,0
7747,751,1356,0
7748,757,712,0
7749,757,661,0
7750,770,385,0
7751,770,361,0
7752,770,1349,0
7753,770,1215,0
7754,770,239,0
7755,770,213,0
7756,770,121,0
7757,770,94,0
7758,770,1432,0
7759,770,781,0
7760,770,187,0
7761,770,169,0
7762,770,592,0
7763,770,195,0
7764,770,41,0
7765,770,298,0
7766,770,652,0
7767,770,188,0
7768,770,344,0
7769,770,107,0
7770,770,783,0
7771,770,999,0
7772,770,373,0
7773,770,1183,0
7774,770,929,0
7775,770,267,0
7776,770,1081,0
7777,770,1072,0
7778,770,368,0
7779,770,806,0
7780,770,764,0
7781,770,1126,0
7782,774,577,0
7783,774,285,0
7784,787,630,0
7785,787,810,0
7786,787,1079,0
7787,787,34,0
7788,787,680,0
7789,787,504,0
7790,787,439,0
7791,787,363,0
7792,787,1105,0
7793,787,1314,0
7794,787,755,0
7795,787,245,0
7796,787,72,0
7797,789,106,0
7798,789,447,0
7799,789,542,0
7800,789,1374,0
7801,789,842,0
7802,789,231,0
7803,789,975,0
7804,789,44,0
7805,789,354,0
7806,789,945,0
7807,789,943,0
7808,789,1197,0
7809,789,668,0
7810,789,210,0
7811,789,1264,0
7812,789,325,0
7813,789,376,0
7814,789,829,0
7815,789,1123,0
7816,790,212,0
7817,790,938,0
7818,790,1231,0
7819,790,1354,0
7820,790,399,0
7821,790,992,0
7822,790,1322,0
7823,793,179,0
7824,793,1296,0
7825,793,177,0
7826,793,724,0
7827,793,735,0
7828,793,537,0
7829,793,96,0
7830,793,468,0
7831,793,813,0
7832,793,371,0
7833,793,1286,0
7834,793,851,0
7835,793,865,0
7836,793,1268,0
7837,793,642,0
7838,793,628,0
7839,793,335,0
7840,793,1314,0
7841,793,798,0
7842,793,1279,0
7843,793,419,0
7844,793,114,0
7845,793,1212,0
7846,793,363,0
7847,793,429,0
7848,793,1111,0
7849,793,239,0
7850,793,207,0
7851,793,1096,0
7852,793,155,0
7853,793,349,0
7854,806,1235,0
7855,807,510,0
7856,807,1231,0
7857,807,227,0
7858,810,847,0
7859,810,444,0
7860,810,1028,0
7861,810,666,0
7862,810,305,0
7863,810,188,0
7864,810,365,0
7865,810,1167,0
7866,810,1286,0
7867,810,5,0
7868,810,498,0
7869,810,1239,0
7870,810,13,0
7871,810,1025,0
7872,810,1200,0
7873,810,430,0
7874,810,997,0
7875,810,970,0
7876,814,1247,0
7877,814,496,0
7878,814,1415,0
7879,814,51,0
7880,814,1040,0
7881,814,732,0
7882,814,258,0
7883,814,388,0
7884,814,718,0
7885,814,533,0
7886,814,174,0
7887,814,67,0
7888,814,661,0
7889,814,1440,0
7890,814,902,0
7891,814,282,0
7892,814,562,0
7893,814,568,0
7894,816,415,0
7895,816,720,0
7896,816,388,0
7897,816,282,0
7898,816,516,0
7899,816,754,0
7900,816,616,0
7901,816,515,0
7902,816,59,0
7903,816,832,0
7904,816,523,0
7905,816,1204,0
7906,816,1161,0
7907,816,834,0
7908,816,654,0
7909,816,443,0
7910,816,205,0
7911,816,541,0
7912,816,105,0
7913,816,418,0
7914,816,426,0
7915,816,1052,0
7916,816,1283,0
7917,816,257,0
7918,816,476,0
7919,816,87,0
7920,816,1181,0
7921,816,942,0
7922,816,575,0
7923,816,903,0
7924,816,898,0
7925,816,93,0
7926,816,596,0
7927,816,895,0
7928,816,18,0
7929,816,115,0
7930,816,958,0
7931,816,3,0
7932,816,757,0
7933,816,1062,0
7934,816,1440,0
7935,816,1246,0
7936,816,953,0
7937,816,1425,0
7938,816,353,0
7939,816,597,0
7940,816,249,0
7941,816,618,0
7942,816,1144,0
7943,816,844,0
7944,816,29,0
7945,816,372,0
7946,816,439,0
7947,816,717,0
7948,816,449,0
7949,816,549,0
7950,816,839,0
7951,816,1172,0
7952,816,1134,0
7953,816,1325,0
7954,822,1084,0
7955,822,1118,0
7956,822,196,0
7957,822,422,0
7958,822,860,0
7959,825,359,0
7960,825,1150,0
7961,825,1339,0
7962,825,932,0
7963,825,707,0
7964,825,927,0
7965,825,306,0
7966,825,1342,0
7967,825,988,0
7968,825,539,0
7969,825,1042,0
7970,827,566,0
7971,827,634,0
7972,827,122,0
7973,827,1214,0
7974,827,407,0
7975,827,13,0
7976,827,49,0
7977,827,4,0
7978,827,100,0
7979,827,835,0
7980,827,487,0
7981,827,466,0
7982,827,1136,0
7983,827,761,0
7984,827,1025,0
7985,827,76,0
7986,829,495,0
7987,829,901,0
7988,836,914,0
7989,836,805,0
7990,836,35,0
7991,836,70,0
7992,836,88,0
7993,836,304,0
7994,836,840,0
7995,836,1401,0
7996,836,220,0
7997,836,883,0
7998,836,1184,0
7999,836,222,0
8000,836,933,0
8001,836,385,0
8002,836,1340,0
8003,837,1123,0
8004,837,245,0
8005,837,604,0
8006,837,748,0
8007,837,720,0
8008,837,490,0
8009,837,96,0
8010,837,1279,0
8011,837,622,0
8012,837,975,0
8013,837,216,0
8014,837,1321,0
8015,837,95,0
8016,837,198,0
8017,837,525,0
8018,837,1318,0
8019,837,323,0
8020,837,1429,0
8021,837,1039,0
8022,837,246,0
8023,837,1033,0
8024,837,1289,0
8025,837,1221,0
8026,837,146,0
8027,837,80,0
8028,837,721,0
8029,837,398,0
8030,837,654,0
8031,837,508,0
8032,837,312,0
8033,837,774,0
8034,837,1418,0
8035,837,1308,0
8036,837,23,0
8037,837,424,0
8038,837,57,0
8039,837,15,0
8040,837,551,0
8041,837,858,0
8042,837,300,0
8043,848,387,0
8044,848,14,0
8045,852,1035,0
8046,852,963,0
8047,854,1039,0
8048,854,829,0
8049,854,1178,0
8050,854,1068,0
8051,854,1410,0
8052,854,726,0
8053,854,788,0
8054,854,409,0
8055,854,31,0
8056,854,379,0
8057,854,887,0
8058,854,1427,0
8059,854,921,0
8060,854,1279,0
8061,854,136,0
8062,854,1432,0
8063,854,426,0
8064,854,1383,0
8065,854,1374,0
8066,854,960,0
8067,854,460,0
8068,854,552,0
8069,854,1050,0
8070,854,1428,0
8071,854,591,0
8072,854,610,0
8073,854,334,0
8074,854,88,0
8075,854,753,0
8076,854,651,0
8077,854,40,0
8078,854,283,0
8079,855,1108,0
8080,857,1118,0
8081,857,804,0
8082,857,542,0
8083,857,994,0
8084,862,464,0
8085,862,1389,0
8086,862,224,0
8087,862,1137,0
8088,862,1093,0
8089,862,269,0
8090,862,238,0
8091,862,652,0
8092,862,879,0
8093,862,503,0
8094,867,514,0
8095,867,1222,0
8096,868,228,0
8097,868,81,0
8098,868,1141,0
8099,869,420,0
8100,878,658,0
8101,880,382,0
8102,880,1220,0
8103,880,187,0
8104,880,866,0
8105,881,195,0
8106,881,1021,0
8107,881,394,0
8108,881,1126,0
8109,881,1424,0
8110,881,976,0
8111,881,851,0
8112,881,545,0
8113,881,1285,0
8114,882,164,0
8115,882,1152,0
8116,882,274,0
8117,882,1376,0
8118,883,587,0
8119,883,767,0
8120,883,900,0
8121,883,1252,0
8122,883,111,0
8123,883,779,0
8124,883,380,0
8125,883,1222,0
8126,883,761,0
8127,883,501,0
8128,883,331,0
8129,883,861,0
8130,883,1396,0
8131,883,715,0
8132,883,1171,0
8133,883,36,0
8134,883,720,0
8135,883,222,0
8136,883,596,0
8137,883,1281,0
8138,883,1431,0
8139,883,1109,0
8140,883,905,0
8141,883,1241,0
8142,883,1033,0
8143,883,149,0
8144,885,227,0
8145,885,463,0
8146,885,350,0
8147,885,1166,0
8148,885,1364,0
8149,885,130,0
8150,885,60,0
8151,885,967,0
8152,885,1193,0
8153,885,1353,0
8154,885,775,0
8155,885,872,0
8156,885,1403,0
8157,885,584,0
8158,885,145,0
8159,885,329,0
8160,885,595,0
8161,885,1334,0
8162,885,260,0
8163,885,413,0
8164,885,23,0
8165,885,184,0
8166,885,150,0
8167,885,591,0
8168,885,209,0
8169,885,66,0
8170,885,346,0
8171,885,1070,0
8172,885,685,0
8173,885,880,0
8174,885,128,0
8175,886,1391,0
8176,886,1049,0
8177,886,245,0
8178,886,491,0
8179,886,1215,0
8180,886,297,0
8181,886,386,0
8182,886,1269,0
8183,886,377,0
8184,886,1325,0
8185,886,682,0
8186,886,1433,0
8187,886,1350,0
8188,886,310,0
8189,886,1077,0
8190,886,623,0
8191,886,362,0
8192,886,1392,0
8193,892,965,0
8194,892,1175,0
8195,892,20,0
8196,892,156,0
8197,892,1387,0
8198,892,1299,0
8199,892,1010,0
8200,892,4,0
8201,892,686,0
8202,892,1088,0
8203,892,82,0
8204,892,1267,0
8205,892,463,0
8206,892,615,0
8207,892,827,0
8208,892,567,0
8209,892,1382,0
8210,892,925,0
8211,895,56,0
8212,895,124,0
8213,895,726,0
8214,895,541,0
8215,895,1189,0
8216,895,653,0
8217,895,1193,0
8218,895,155,0
8219,895,785,0
8220,895,900,0
8221,895,559,0
8222,895,427,0
8223,895,1148,0
8224,895,742,0
8225,895,847,0
8226,895,1341,0
8227,895,930,0
8228,895,638,0
8229,895,708,0
8230,895,1043,0
8231,895,211,0
8232,895,143,0
8233,895,188,0
8234,895,1084,0
8235,895,393,0
8236,895,450,0
8237,895,91,0
8238,895,1171,0
8239,895,1351,0
8240,895,41,0
8241,896,675,0
8242,903,556,0
8243,903,1359,0
8244,903,354,0
8245,903,439,0
8246,903,1227,0
8247,903,1444,0
8248,903,752,0
8249,903,535,0
8250,903,1186,0
8251,908,861,0
8252,908,322,0
8253,908,761,0
8254,908,361,0
8255,908,709,0
8256,908,1199,0
8257,908,915,0
8258,908,425,0
8259,908,625,0
8260,908,341,0
8261,908,372,0
8262,908,300,0
8263,908,124,0
8264,908,1415,0
8265,908,495,0
8266,908,1005,0
8267,917,771,0
8268,917,1246,0
8269,917,584,0
8270,917,935,0
8271,918,153,0
8272,918,891,0
8273,918,200,0
8274,918,856,0
8275,918,853,0
8276,918,984,0
8277,918,277,0
8278,918,489,0
8279,918,661,0
8280,918,1215,0
8281,918,1025,0
8282,918,1077,0
8283,918,449,0
8284,918,139,0
8285,918,920,0
8286,918,1426,0
8287,918,1395,0
8288,918,144,0
8289,918,406,0
8290,918,1088,0
8291,918,1402,0
8292,918,181,0
8293,918,227,0
8294,920,176,0
8295,920,1444,0
8296,920,689,0
8297,920,211,0
8298,920,69,0
8299,922,1160,0
8300,922,774,0
8301,922,262,0
8302,922,1080,0
8303,922,783,0
8304,922,1116,0
8305,922,269,0
8306,922,750,0
8307,922,518,0
8308,922,896,0
8309,922,1057,0
8310,922,679,0
8311,922,1100,0
8312,922,120,0
8313,922,401,0
8314,922,1252,0
8315,922,821,0
8316,922,528,0
8317,922,841,0
8318,922,1199,0
8319,922,405,0
8320,922,1260,0
8321,922,525,0
8322,922,564,0
8323,922,1387,0
8324,922,759,0
8325,924,366,0
8326,932,1315,0
8327,932,493,0
8328,932,1435,0
8329,932,197,0
8330,932,187,0
8331,939,913,0
8332,939,623,0
8333,939,951,0
8334,939,916,0
8335,939,1237,0
8336,939,535,0
8337,945,984,0
8338,945,774,0
8339,945,1186,0
8340,945,568,0
8341,945,486,0
8342,945,931,0
8343,945,635,0
8344,945,280,0
8345,945,792,0
8346,945,1023,0
8347,945,527,0
8348,945,491,0
8349,945,919,0
8350,945,1249,0
8351,945,565,0
8352,945,807,0
8353,949,710,0
8354,953,854,0
8355,953,1299,0
8356,953,412,0
8357,953,40,0
8358,953,1355,0
8359,953,581,0
8360,953,628,0
8361,953,351,0
8362,953,285,0
8363,953,739,0
8364,953,354,0
8365,953,1066,0
8366,953,494,0
8367,953,459,0
8368,953,322,0
8369,953,326,0
8370,953,1212,0
8371,953,1083,0
8372,953,1035,0
8373,953,164,0
8374,953,341,0
8375,953,333,0
8376,953,545,0
8377,953,443,0
8378,953,236,0
8379,953,807,0
8380,953,627,0
8381,953,1076,0
8382,953,976,0
8383,953,863,0
8384,953,1354,0
8385,957,682,0
8386,957,1374,0
8387,957,562,0
8388,957,358,0
8389,957,1109,0
8390,957,821,0
8391,957,464,0
8392,957,775,0
8393,957,868,0
8394,957,779,0
8395,957,66,0
8396,957,1342,0
8397,957,291,0
8398,957,1307,0
8399,970,365,0
8400,970,335,0
8401,970,374,0
8402,970,827,0
8403,970,848,0
8404,970,306,0
8405,970,637,0
8406,970,418,0
8407,977,792,0
8408,977,397,0
8409,977,1153,0
8410,977,638,0
8411,979,1339,0
8412,980,1130,0
8413,980,837,0
8414,983,563,0
8415,983,314,0
8416,983,1376,0
8417,983,540,0
8418,983,1074,0
8419,983,554,0
8420,983,825,0
8421,983,322,0
8422,983,295,0
8423,983,107,0
8424,983,440,0
8425,985,746,0
8426,985,567,0
8427,985,245,0
8428,985,243,0
8429,985,1285,0
8430,985,559,0
8431,985,419,0
8432,985,962,0
8433,985,473,0
8434,985,1097,0
8435,985,446,0
8436,985,215,0
8437,986,678,0
8438,987,208,0
8439,987,165,0
8440,987,816,0
8441,987,1023,0
8442,987,486,0
8443,987,380,0
8444,987,1299,0
8445,987,394,0
8446,987,658,0
8447,987,48,0
8448,987,543,0
8449,988,595,0
8450,988,629,0
8451,988,11,0
8452,988,2,0
8453,988,335,0
8454,988,805,0
8455,988,396,0
8456,996,1405,0
8457,996,222,0
8458,996,697,0
8459,996,1281,0
8460,999,1338,0
8461,999,712,0
8462,999,686,0
8463,999,78,0
8464,999,847,0
8465,999,671,0
8466,999,870,0
8467,999,70,0
8468,999,1235,0
8469,999,319,0
8470,999,152,0
8471,999,852,0
8472,999,1005,0
8473,1010,1443,0
8474,1010,782,0
8475,1010,221,0
8476,1010,1096,0
8477,1010,1411,0
8478,1010,1275,0
8479,1010,245,0
8480,1010,1422,0
8481,1022,826,0
8482,1025,1369,0
8483,1032,280,0
8484,1032,223,0
8485,1032,318,0
8486,1032,141,0
8487,1032,1112,0
8488,1045,962,0
8489,1045,1049,0
8490,1045,214,0
8491,1045,937,0
8492,1045,0,0
8493,1045,342,0
8494,1045,676,0
8495,1045,1062,0
8496,1045,9,0
8497,1045,241,0
8498,1045,706,0
8499,1045,80,0
8500,1045,428,0
8501,1045,647,0
8502,1062,687,0
8503,1062,515,0
8504,1064,158,0
8505,1064,1348,0
8506,1064,830,0
8507,1064,892,0
8508,1066,533,0
8509,1066,1180,0
8510,1066,823,0
8511,1066,99,0
8512,1066,1403,0
8513,1066,1246,0
8514,1066,761,0
8515,1066,1398,0
8516,1066,701,0
8517,1066,820,0
8518,1066,20,0
8519,1066,599,0
8520,1066,1049,0
8521,1066,233,0
8522,1066,780,0
8523,1066,1209,0
8524,1066,1303,0
8525,1066,244,0
8526,1067,951,0
8527,1067,753,0
8528,1067,1190,0
8529,1067,203,0
8530,1067,79,0
8531,1067,419,0
8532,1067,702,0
8533,1067,501,0
8534,1069,870,0
8535,1069,212,0
8536,1070,239,0
8537,1070,66,0
8538,1070,294,0
8539,1070,164,0
8540,1070,34,0
8541,1070,687,0
8542,1070,970,0
8543,1070,17,0
8544,1070,46,0
8545,1070,459,0
8546,1070,5,0
8547,1070,589,0
8548,1070,1041,0
8549,1070,604,0
8550,1070,748,0
8551,1070,0,0
8552,1070,314,0
8553,1070,582,0
8554,1070,617,0
8555,1070,921,0
8556,1079,1009,0
8557,1079,921,0
8558,1083,391,0
8559,1083,1440,0
8560,1083,1204,0
8561,1083,941,0
8562,1083,223,0
8563,1084,1066,0
8564,1086,763,0
8565,1094,490,0
8566,1094,1306,0
8567,1094,981,0
8568,1094,1135,0
8569,1094,1182,0
8570,1094,44,0
8571,1094,846,0
8572,1094,1345,0
8573,1094,748,0
8574,1094,266,0
8575,1094,1431,0
8576,1094,1259,0
8577,1094,1426,0
8578,1094,1216,0
8579,1094,510,0
8580,1094,895,0
8581,1094,268,0
8582,1094,358,0
8583,1094,1023,0
8584,1094,622,0
8585,1098,973,0
8586,1098,1346,0
8587,1102,215,0
8588,1102,291,0
8589,1102,487,0
8590,1102,467,0
8591,1102,9,0
8592,1102,1167,0
8593,1102,1075,0
8594,1103,971,0
8595,1103,117,0
8596,1107,21,0
8597,1107,304,0
8598,1107,919,0
8599,1107,843,0
8600,1107,902,0
8601,1107,629,0
8602,1107,752,0
8603,1108,1073,0
8604,1108,12,0
8605,1108,1157,0
8606,1108,291,0
8607,1108,447,0
8608,1108,194,0
8609,1108,1072,0
8610,1108,1142,0
8611,1108,63,0
8612,1108,1143,0
8613,1115,414,0
8614,1115,674,0
8615,1115,1447,0
8616,1115,534,0
8617,1115,1231,0
8618,1115,920,0
8619,1115,547,0
8620,1115,423,0
8621,1115,1124,0
8622,1115,717,0
8623,1115,2,0
8624,1117,920,0
8625,1117,605,0
8626,1117,94,0
8627,1117,334,0
8628,1117,570,0
8629,1117,835,0
8630,1117,859,0
8631,1117,78,0
8632,1117,239,0
8633,1117,759,0
8634,1117,884,0
8635,1117,371,0
8636,1117,17,0
8637,1117,1322,0
8638,1117,842,0
8639,1124,709,0
8640,1124,763,0
8641,1124,1050,0
8642,1124,319,0
8643,1124,1087,0
8644,1124,423,0
8645,1124,383,0
8646,1124,1109,0
8647,1130,586,0
8648,1130,192,0
8649,1130,750,0
8650,1130,457,0
8651,1130,830,0
8652,1130,1299,0
8653,1130,926,0
8654,1130,134,0
8655,1130,1366,0
8656,1130,363,0
8657,1130,384,0
8658,1130,759,0
8659,1130,1354,0
8660,1130,61,0
8661,1130,980,0
8662,1130,396,0
8663,1130,117,0
8664,1130,1275,0
8665,1130,271,0
8666,1130,1227,0
8667,1130,472,0
8668,1130,484,0
8669,1130,100,0
8670,1130,1100,0
8671,1130,36,0
8672,1130,1253,0
8673,1130,392,0
8674,1130,962,0
8675,1138,86,0
8676,1138,557,0
8677,1138,1002,0
8678,1138,55,0
8679,1138,820,0
8680,1138,668,0
8681,1138,332,0
8682,1138,702,0
8683,1138,617,0
8684,1138,254,0
8685,1138,1073,0
8686,1138,572,0
8687,1138,1229,0
8688,1138,910,0
8689,1138,1357,0
8690,1138,984,0
8691,1138,206,0
8692,1138,782,0
8693,1138,966,0
8694,1138,1336,0
8695,1138,613,0
8696,1138,1125,0
8697,1138,1367,0
8698,1138,374,0
8699,1138,1122,0
8700,1138,233,0
8701,1138,250,0
8702,1138,873,0
8703,1149,1428,0
8704,1149,1013,0
8705,1149,330,0
8706,1149,219,0
8707,1149,616,0
8708,1149,465,0
8709,1149,1070,0
8710,1149,1075,0
8711,1149,38,0
8712,1149,739,0
8713,1149,127,0
8714,1149,236,0
8715,1149,585,0
8716,1149,1080,0
8717,1149,1371,0
8718,1149,925,0
8719,1149,24,0
8720,1149,1008,0
8721,1149,715,0
8722,1149,469,0
8723,1149,931,0
8724,1149,772,0
8725,1149,508,0
8726,1149,1417,0
8727,1149,898,0
8728,1149,111,0
8729,1151,1006,0
8730,1151,120,0
8731,1152,1297,0
8732,1152,1418,0
8733,1156,133,0
8734,1156,1043,0
8735,1158,1358,0
8736,1158,822,0
8737,1158,184,0
8738,1158,711,0
8739,1158,318,0
8740,1158,507,0
8741,1158,1031,0
8742,1160,906,0
8743,1160,936,0
8744,1160,1126,0
8745,1160,319,0
8746,1160,665,0
8747,1160,1310,0
8748,1160,382,0
8749,1160,1314,0
8750,1160,1140,0
8751,1160,1289,0
8752,1160,715,0
8753,1160,1265,0
8754,1160,153,0
8755,1160,255,0
8756,1160,1278,0
8757,1160,534,0
8758,1160,537,0
8759,1160,615,0
8760,1160,754,0
8761,1160,146,0
8762,1160,804,0
8763,1161,573,0
8764,1161,1223,0
8765,1161,589,0
8766,1161,1438,0
8767,1161,85,0
8768,1161,1135,0
8769,1161,905,0
8770,1161,1231,0
8771,1161,217,0
8772,1161,1334,0
8773,1161,117,0
8774,1161,187,0
8775,1161,849,0
8776,1161,495,0
8777,1161,990,0
8778,1161,959,0
8779,1161,480,0
8780,1161,1312,0
8781,1161,1143,0
8782,1161,51,0
8783,1161,224,0
8784,1161,1423,0
8785,1167,1159,0
8786,1168,1056,0
8787,1168,1362,0
8788,1168,853,0
8789,1168,1211,0
8790,1168,986,0
8791,1168,743,0
8792,1168,1115,0
8793,1169,36,0
8794,1169,39,0
8795,1169,150,0
8796,1169,294,0
8797,1169,392,0
8798,1169,986,0
8799,1169,1168,0
8800,1169,48,0
8801,1169,74,0
8802,1169,1120,0
8803,1169,51,0
8804,1169,1147,0
8805,1169,1001,0
8806,1169,34,0
8807,1169,728,0
8808,1169,985,0
8809,1169,664,0
8810,1169,797,0
8811,1169,175,0
8812,1169,141,0
8813,1169,1050,0
8814,1176,1103,0
8815,1176,359,0
8816,1176,497,0
8817,1176,189,0
8818,1176,293,0
8819,1176,626,0
8820,1176,853,0
8821,1176,1247,0
8822,1179,151,0
8823,1181,849,0
8824,1181,152,0
8825,1181,1305,0
8826,1181,739,0
8827,1181,855,0
8828,1181,1269,0
8829,1181,248,0
8830,1183,1392,0
8831,1183,1418,0
8832,1183,398,0
8833,1183,1304,0
8834,1183,73,0
8835,1183,567,0
8836,1183,652,0
8837,1183,973,0
8838,1183,828,0
8839,1183,455,0
8840,1183,254,0
8841,1183,310,0
8842,1183,77,0
8843,1183,1231,0
8844,1183,929,0
8845,1183,159,0
8846,1183,1064,0
8847,1183,452,0
8848,1183,1439,0
8849,1183,711,0
8850,1183,558,0
8851,1183,873,0
8852,1183,712,0
8853,1190,746,0
8854,1190,443,0
8855,1191,209,0
8856,1191,736,0
8857,1191,883,0
8858,1191,18,0
8859,1194,466,0
8860,1194,439,0
8861,1194,125,0
8862,1194,508,0
8863,1199,1046,0
8864,1199,761,0
8865,1200,1347,0
8866,1201,1376,0
8867,1201,775,0
8868,1201,534,0
8869,1202,434,0
8870,1202,441,0
8871,1202,302,0
8872,1202,271,0
8873,1202,1020,0
8874,1202,439,0
8875,1202,1373,0
8876,1202,883,0
8877,1202,1276,0
8878,1202,1072,0
8879,1202,1101,0
8880,1202,56,0
8881,1202,363,0
8882,1202,1011,0
8883,1202,1288,0
8884,1202,165,0
8885,1202,882,0
8886,1202,192,0
8887,1202,669,0
8888,1202,509,0
8889,1202,1441,0
8890,1202,1021,0
8891,1202,1296,0
8892,1202,1239,0
8893,1202,1085,0
8894,1202,1099,0
8895,1202,802,0
8896,1206,219,0
8897,1206,33,0
8898,1206,719,0
8899,1206,304,0
8900,1206,98,0
8901,1206,975,0
8902,1206,322,0
8903,1206,557,0
8904,1206,991,0
8905,1206,973,0
8906,1206,257,0
8907,1206,976,0
8908,1206,768,0
8909,1206,0,0
8910,1206,671,0
8911,1206,319,0
8912,1206,99,0
8913,1206,857,0
8914,1206,1080,0
8915,1206,1349,0
8916,1206,698,0
8917,1206,1342,0
8918,1206,384,0
8919,1206,1435,0
8920,1206,952,0
8921,1206,57,0
8922,1206,749,0
8923,1206,845,0
8924,1206,995,0
8925,1206,1015,0
8926,1206,1177,0
8927,1206,449,0
8928,1210,1006,0
8929,1210,975,0
8930,1210,22,0
8931,1210,470,0
8932,1210,1183,0
8933,1210,94,0
8934,1210,1068,0
8935,1210,452,0
8936,1210,649,0
8937,1210,772,0
8938,1210,224,0
8939,1210,566,0
8940,1210,104,0
8941,1210,1398,0
8942,1210,246,0
8943,1210,146,0
8944,1216,953,0
8945,1216,1290,0
8946,1216,795,0
8947,1216,365,0
8948,1216,780,0
8949,1216,919,0
8950,1216,482,0
