,TF,Target,Label
7373,963,628,0
7374,963,259,0
7375,963,362,0
7376,967,397,0
7377,967,378,0
7378,967,107,0
7379,967,396,0
7380,967,737,0
7381,967,1281,0
7382,967,1282,0
7383,967,28,0
7384,967,1246,0
7385,967,1375,0
7386,967,954,0
7387,967,721,0
7388,967,625,0
7389,967,1491,0
7390,967,372,0
7391,967,1126,0
7392,967,1510,0
7393,967,202,0
7394,967,707,0
7395,967,809,0
7396,972,208,0
7397,972,218,0
7398,972,800,0
7399,972,705,0
7400,972,1449,0
7401,972,1053,0
7402,972,1571,0
7403,972,396,0
7404,972,897,0
7405,972,629,0
7406,972,482,0
7407,972,143,0
7408,972,1202,0
7409,972,484,0
7410,972,565,0
7411,972,1069,0
7412,975,1059,0
7413,979,454,0
7414,979,319,0
7415,979,727,0
7416,979,1388,0
7417,979,195,0
7418,979,769,0
7419,979,655,0
7420,979,890,0
7421,979,1178,0
7422,979,1400,0
7423,979,1512,0
7424,979,1369,0
7425,979,1168,0
7426,979,353,0
7427,979,166,0
7428,979,1310,0
7429,979,1551,0
7430,979,1220,0
7431,979,113,0
7432,979,1306,0
7433,979,1384,0
7434,982,307,0
7435,983,741,0
7436,983,507,0
7437,983,896,0
7438,983,1210,0
7439,983,1512,0
7440,983,1351,0
7441,983,126,0
7442,983,973,0
7443,983,422,0
7444,983,949,0
7445,983,1060,0
7446,983,615,0
7447,983,1100,0
7448,983,1203,0
7449,983,1113,0
7450,983,1482,0
7451,983,1535,0
7452,983,380,0
7453,983,1363,0
7454,983,242,0
7455,990,549,0
7456,990,1573,0
7457,990,1386,0
7458,990,529,0
7459,990,372,0
7460,990,1518,0
7461,990,1226,0
7462,990,1193,0
7463,993,1399,0
7464,995,1131,0
7465,995,1430,0
7466,995,1221,0
7467,995,709,0
7468,995,657,0
7469,995,832,0
7470,995,15,0
7471,999,764,0
7472,999,1083,0
7473,999,13,0
7474,999,1283,0
7475,1000,456,0
7476,1001,344,0
7477,1001,1503,0
7478,1001,1474,0
7479,1001,358,0
7480,1006,1183,0
7481,1006,1403,0
7482,1006,1580,0
7483,1006,1069,0
7484,1006,1137,0
7485,1006,226,0
7486,1006,1339,0
7487,1006,748,0
7488,1006,849,0
7489,1006,314,0
7490,1006,1144,0
7491,1009,1580,0
7492,1013,768,0
7493,1013,1085,0
7494,1013,1039,0
7495,1013,743,0
7496,1013,1196,0
7497,1013,95,0
7498,1013,605,0
7499,1013,1541,0
7500,1013,365,0
7501,1013,586,0
7502,1013,1276,0
7503,1014,1069,0
7504,1017,1184,0
7505,1017,744,0
7506,1022,228,0
7507,1022,476,0
7508,1022,1602,0
7509,1022,779,0
7510,1022,336,0
7511,1022,888,0
7512,1022,1431,0
7513,1028,1210,0
7514,1028,941,0
7515,1028,1017,0
7516,1028,93,0
7517,1028,848,0
7518,1028,1398,0
7519,1028,1584,0
7520,1028,783,0
7521,1031,1425,0
7522,1031,1092,0
7523,1034,371,0
7524,1034,797,0
7525,1034,377,0
7526,1034,849,0
7527,1034,968,0
7528,1034,1113,0
7529,1034,490,0
7530,1034,268,0
7531,1034,1458,0
7532,1034,583,0
7533,1034,1574,0
7534,1034,1236,0
7535,1034,699,0
7536,1034,1262,0
7537,1034,1540,0
7538,1034,1301,0
7539,1037,596,0
7540,1037,65,0
7541,1037,1449,0
7542,1037,755,0
7543,1048,1041,0
7544,1049,94,0
7545,1049,1133,0
7546,1049,1592,0
7547,1049,1557,0
7548,1050,1135,0
7549,1056,425,0
7550,1056,1397,0
7551,1056,1617,0
7552,1056,1515,0
7553,1056,610,0
7554,1056,372,0
7555,1056,609,0
7556,1056,829,0
7557,1056,1216,0
7558,1056,754,0
7559,1056,176,0
7560,1058,740,0
7561,1058,173,0
7562,1058,103,0
7563,1058,149,0
7564,1058,1449,0
7565,1060,1219,0
7566,1060,154,0
7567,1060,1188,0
7568,1060,1438,0
7569,1060,122,0
7570,1060,480,0
7571,1060,199,0
7572,1060,837,0
7573,1060,687,0
7574,1060,420,0
7575,1060,1026,0
7576,1060,1529,0
7577,1062,1545,0
7578,1062,755,0
7579,1063,575,0
7580,1063,1113,0
7581,1063,1501,0
7582,1063,1557,0
7583,1063,1171,0
7584,1063,66,0
7585,1063,1367,0
7586,1063,199,0
7587,1063,1420,0
7588,1063,868,0
7589,1063,1394,0
7590,1063,1178,0
7591,1063,1467,0
7592,1063,568,0
7593,1063,500,0
7594,1065,516,0
7595,1065,1241,0
7596,1065,158,0
7597,1065,1466,0
7598,1065,856,0
7599,1065,1021,0
7600,1065,469,0
7601,1065,1598,0
7602,1066,1390,0
7603,1066,1136,0
7604,1066,1416,0
7605,1066,1481,0
7606,1067,1487,0
7607,1067,602,0
7608,1067,812,0
7609,1067,543,0
7610,1070,1533,0
7611,1070,1071,0
7612,1070,286,0
7613,1070,260,0
7614,1070,1012,0
7615,1070,876,0
7616,1070,1463,0
7617,1070,319,0
7618,1070,1191,0
7619,1070,1305,0
7620,1070,396,0
7621,1070,1459,0
7622,1070,317,0
7623,1072,1240,0
7624,1072,497,0
7625,1072,1310,0
7626,1072,931,0
7627,1075,501,0
7628,1078,331,0
7629,1083,585,0
7630,1083,296,0
7631,1083,482,0
7632,1083,421,0
7633,1083,55,0
7634,1083,1474,0
7635,1083,1159,0
7636,1083,1461,0
7637,1083,260,0
7638,1083,332,0
7639,1085,173,0
7640,1085,475,0
7641,1085,1599,0
7642,1085,20,0
7643,1085,1468,0
7644,1085,310,0
7645,1085,272,0
7646,1085,138,0
7647,1085,218,0
7648,1085,534,0
7649,1085,369,0
7650,1085,779,0
7651,1085,1176,0
7652,1085,1281,0
7653,1085,1143,0
7654,1086,570,0
7655,1086,839,0
7656,1086,178,0
7657,1086,1490,0
7658,1086,1205,0
7659,1086,302,0
7660,1086,1148,0
7661,1086,587,0
7662,1086,918,0
7663,1086,1096,0
7664,1086,193,0
7665,1086,915,0
7666,1086,31,0
7667,1086,78,0
7668,1086,66,0
7669,1086,1575,0
7670,1088,1255,0
7671,1088,217,0
7672,1088,1360,0
7673,1088,1531,0
7674,1088,1220,0
7675,1088,869,0
7676,1088,345,0
7677,1088,382,0
7678,1088,626,0
7679,1088,569,0
7680,1088,213,0
7681,1088,237,0
7682,1088,410,0
7683,1088,566,0
7684,1090,1033,0
7685,1090,720,0
7686,1090,731,0
7687,1090,42,0
7688,1090,1219,0
7689,1090,121,0
7690,1090,540,0
7691,1090,966,0
7692,1092,614,0
7693,1092,260,0
7694,1092,383,0
7695,1092,1570,0
7696,1092,1464,0
7697,1093,1065,0
7698,1093,1618,0
7699,1093,618,0
7700,1093,202,0
7701,1093,1537,0
7702,1093,765,0
7703,1093,583,0
7704,1093,1304,0
7705,1093,486,0
7706,1093,1512,0
7707,1093,112,0
7708,1093,342,0
7709,1093,1250,0
7710,1093,1495,0
7711,1093,958,0
7712,1093,1157,0
7713,1093,54,0
7714,1093,1254,0
7715,1093,1167,0
7716,1093,1252,0
7717,1093,658,0
7718,1093,446,0
7719,1093,626,0
7720,1093,238,0
7721,1093,84,0
7722,1093,1030,0
7723,1093,1571,0
7724,1093,1595,0
7725,1093,133,0
7726,1093,1423,0
7727,1093,676,0
7728,1093,31,0
7729,1093,998,0
7730,1093,1124,0
7731,1093,799,0
7732,1093,1143,0
7733,1093,745,0
7734,1093,643,0
7735,1093,481,0
7736,1093,1043,0
7737,1093,975,0
7738,1093,665,0
7739,1093,1277,0
7740,1093,1246,0
7741,1093,263,0
7742,1093,574,0
7743,1093,1276,0
7744,1093,535,0
7745,1096,1595,0
7746,1101,185,0
7747,1101,1443,0
7748,1101,405,0
7749,1101,1440,0
7750,1101,1103,0
7751,1101,27,0
7752,1101,530,0
7753,1101,22,0
7754,1101,1083,0
7755,1101,69,0
7756,1101,568,0
7757,1101,111,0
7758,1101,51,0
7759,1101,408,0
7760,1101,204,0
7761,1101,38,0
7762,1101,383,0
7763,1101,1449,0
7764,1101,259,0
7765,1101,1319,0
7766,1101,304,0
7767,1101,226,0
7768,1101,422,0
7769,1101,915,0
7770,1101,546,0
7771,1111,662,0
7772,1111,262,0
7773,1111,1401,0
7774,1111,564,0
7775,1111,1611,0
7776,1111,399,0
7777,1111,35,0
7778,1111,891,0
7779,1111,1252,0
7780,1111,1273,0
7781,1111,541,0
7782,1111,334,0
7783,1112,740,0
7784,1112,623,0
7785,1112,764,0
7786,1112,365,0
7787,1112,1197,0
7788,1112,1073,0
7789,1113,85,0
7790,1113,211,0
7791,1113,1419,0
7792,1113,1311,0
7793,1113,880,0
7794,1113,214,0
7795,1113,304,0
7796,1113,807,0
7797,1116,867,0
7798,1116,976,0
7799,1116,1260,0
7800,1116,92,0
7801,1116,1354,0
7802,1116,329,0
7803,1116,824,0
7804,1116,614,0
7805,1116,1523,0
7806,1116,47,0
7807,1116,918,0
7808,1116,1426,0
7809,1116,73,0
7810,1116,1330,0
7811,1116,88,0
7812,1116,38,0
7813,1116,1545,0
7814,1116,1003,0
7815,1116,1510,0
7816,1116,613,0
7817,1116,1239,0
7818,1116,1150,0
7819,1116,132,0
7820,1116,1432,0
7821,1116,479,0
7822,1116,982,0
7823,1116,865,0
7824,1116,1123,0
7825,1116,263,0
7826,1125,48,0
7827,1125,370,0
7828,1125,1188,0
7829,1125,240,0
7830,1125,1615,0
7831,1125,1026,0
7832,1125,428,0
7833,1125,270,0
7834,1125,1442,0
7835,1125,829,0
7836,1125,177,0
7837,1125,1239,0
7838,1133,153,0
7839,1133,1368,0
7840,1133,983,0
7841,1133,393,0
7842,1133,1024,0
7843,1133,521,0
7844,1133,1227,0
7845,1133,488,0
7846,1133,498,0
7847,1133,631,0
7848,1133,1311,0
7849,1133,633,0
7850,1133,790,0
7851,1133,759,0
7852,1133,191,0
7853,1136,289,0
7854,1136,354,0
7855,1136,1534,0
7856,1136,1411,0
7857,1136,1117,0
7858,1136,57,0
7859,1136,1196,0
7860,1140,1323,0
7861,1140,1082,0
7862,1140,276,0
7863,1140,1579,0
7864,1140,979,0
7865,1140,357,0
7866,1140,475,0
7867,1140,37,0
7868,1140,974,0
7869,1140,877,0
7870,1140,1587,0
7871,1140,986,0
7872,1140,641,0
7873,1140,690,0
7874,1140,899,0
7875,1140,700,0
7876,1140,530,0
7877,1140,1413,0
7878,1140,41,0
7879,1140,721,0
7880,1140,978,0
7881,1140,457,0
7882,1140,809,0
7883,1140,1059,0
7884,1140,414,0
7885,1140,1273,0
7886,1140,257,0
7887,1140,1381,0
7888,1140,436,0
7889,1140,497,0
7890,1140,781,0
7891,1140,595,0
7892,1140,1161,0
7893,1140,141,0
7894,1140,783,0
7895,1140,1618,0
7896,1140,484,0
7897,1140,1203,0
7898,1140,860,0
7899,1140,1051,0
7900,1141,443,0
7901,1141,21,0
7902,1141,1198,0
7903,1141,342,0
7904,1142,29,0
7905,1142,103,0
7906,1142,1521,0
7907,1142,1134,0
7908,1142,110,0
7909,1142,1483,0
7910,1142,117,0
7911,1142,724,0
7912,1142,1125,0
7913,1142,1212,0
7914,1142,1153,0
7915,1142,381,0
7916,1143,625,0
7917,1145,791,0
7918,1145,1259,0
7919,1145,612,0
7920,1145,376,0
7921,1145,424,0
7922,1147,1164,0
7923,1147,999,0
7924,1147,566,0
7925,1147,1001,0
7926,1147,1252,0
7927,1147,52,0
7928,1147,58,0
7929,1147,388,0
7930,1151,413,0
7931,1151,804,0
7932,1151,1599,0
7933,1151,675,0
7934,1152,460,0
7935,1152,1424,0
7936,1152,501,0
7937,1152,161,0
7938,1152,1618,0
7939,1152,1288,0
7940,1152,262,0
7941,1152,353,0
7942,1154,1602,0
7943,1154,1185,0
7944,1154,1502,0
7945,1154,865,0
7946,1155,1383,0
7947,1155,669,0
7948,1155,502,0
7949,1155,843,0
7950,1155,755,0
7951,1155,72,0
7952,1155,1131,0
7953,1155,530,0
7954,1155,1325,0
7955,1156,789,0
7956,1156,1256,0
7957,1156,1412,0
7958,1156,1268,0
7959,1156,706,0
7960,1156,135,0
7961,1156,1019,0
7962,1156,1041,0
7963,1156,366,0
7964,1156,498,0
7965,1158,1178,0
7966,1158,953,0
7967,1158,325,0
7968,1158,842,0
7969,1158,671,0
7970,1158,309,0
7971,1158,1581,0
7972,1158,81,0
7973,1158,440,0
7974,1158,419,0
7975,1158,1325,0
7976,1158,137,0
7977,1158,1134,0
7978,1158,374,0
7979,1158,1340,0
7980,1158,1023,0
7981,1158,992,0
7982,1158,739,0
7983,1158,1349,0
7984,1159,1589,0
7985,1159,1444,0
7986,1159,1024,0
7987,1159,169,0
7988,1159,859,0
7989,1159,885,0
7990,1161,1148,0
7991,1161,52,0
7992,1161,975,0
7993,1161,343,0
7994,1161,1113,0
7995,1161,1593,0
7996,1161,365,0
7997,1161,289,0
7998,1161,128,0
7999,1161,1315,0
8000,1161,85,0
8001,1161,1519,0
8002,1161,1156,0
8003,1161,1090,0
8004,1161,1026,0
8005,1161,535,0
8006,1161,679,0
8007,1161,930,0
8008,1161,784,0
8009,1161,1590,0
8010,1162,1617,0
8011,1162,1327,0
8012,1162,158,0
8013,1162,1045,0
8014,1162,1269,0
8015,1162,1539,0
8016,1162,284,0
8017,1162,878,0
8018,1162,1117,0
8019,1162,775,0
8020,1162,1425,0
8021,1162,1355,0
8022,1162,25,0
8023,1162,670,0
8024,1162,1347,0
8025,1165,268,0
8026,1165,1207,0
8027,1165,81,0
8028,1165,1524,0
8029,1165,134,0
8030,1165,1281,0
8031,1165,156,0
8032,1165,65,0
8033,1165,564,0
8034,1165,718,0
8035,1165,100,0
8036,1165,213,0
8037,1166,124,0
8038,1166,159,0
8039,1166,1339,0
8040,1168,755,0
8041,1168,1010,0
8042,1168,975,0
8043,1168,289,0
8044,1169,304,0
8045,1169,397,0
8046,1169,8,0
8047,1169,1062,0
8048,1169,793,0
8049,1169,3,0
8050,1169,319,0
8051,1169,1098,0
8052,1169,1347,0
8053,1169,834,0
8054,1169,985,0
8055,1169,736,0
8056,1169,1160,0
8057,1169,1112,0
8058,1169,227,0
8059,1169,77,0
8060,1169,1315,0
8061,1169,1375,0
8062,1169,1349,0
8063,1169,244,0
8064,1170,597,0
8065,1170,935,0
8066,1170,1203,0
8067,1170,934,0
8068,1170,767,0
8069,1170,31,0
8070,1170,763,0
8071,1170,791,0
8072,1170,1281,0
8073,1170,1211,0
8074,1170,251,0
8075,1170,210,0
8076,1170,936,0
8077,1170,1089,0
8078,1170,1445,0
8079,1170,233,0
8080,1170,820,0
8081,1170,865,0
8082,1170,376,0
8083,1172,1387,0
8084,1175,360,0
8085,1180,1093,0
8086,1180,1352,0
8087,1180,776,0
8088,1180,142,0
8089,1180,206,0
8090,1181,348,0
8091,1181,378,0
8092,1181,1213,0
8093,1181,896,0
8094,1181,11,0
8095,1181,478,0
8096,1181,536,0
8097,1181,1135,0
8098,1181,563,0
8099,1181,1416,0
8100,1181,839,0
8101,1188,448,0
8102,1188,1461,0
8103,1188,214,0
8104,1188,233,0
8105,1188,177,0
8106,1188,199,0
8107,1188,1274,0
8108,1188,991,0
8109,1188,722,0
8110,1188,1468,0
8111,1188,1616,0
8112,1188,77,0
8113,1188,497,0
8114,1188,804,0
8115,1188,374,0
8116,1188,1110,0
8117,1188,343,0
8118,1188,409,0
8119,1188,689,0
8120,1188,419,0
8121,1188,417,0
8122,1188,354,0
8123,1188,488,0
8124,1188,197,0
8125,1188,266,0
8126,1188,185,0
8127,1188,1306,0
8128,1188,148,0
8129,1188,167,0
8130,1206,782,0
8131,1206,323,0
8132,1206,1345,0
8133,1206,835,0
8134,1206,1047,0
8135,1206,214,0
8136,1206,243,0
8137,1206,1537,0
8138,1206,1371,0
8139,1206,1465,0
8140,1207,810,0
8141,1207,229,0
8142,1207,1502,0
8143,1207,679,0
8144,1207,705,0
8145,1207,533,0
8146,1207,254,0
8147,1208,602,0
8148,1208,1198,0
8149,1208,162,0
8150,1208,389,0
8151,1208,569,0
8152,1211,1418,0
8153,1211,344,0
8154,1211,1258,0
8155,1211,1391,0
8156,1211,711,0
8157,1211,1369,0
8158,1211,340,0
8159,1211,429,0
8160,1212,252,0
8161,1213,273,0
8162,1220,49,0
8163,1220,224,0
8164,1220,1598,0
8165,1220,1067,0
8166,1220,1021,0
8167,1220,356,0
8168,1220,825,0
8169,1221,866,0
8170,1221,609,0
8171,1221,95,0
8172,1221,893,0
8173,1228,631,0
8174,1228,391,0
8175,1228,668,0
8176,1228,106,0
8177,1228,78,0
8178,1228,75,0
8179,1228,4,0
8180,1228,705,0
8181,1228,928,0
8182,1228,604,0
8183,1228,1617,0
8184,1228,853,0
8185,1230,383,0
8186,1230,76,0
8187,1230,252,0
8188,1230,783,0
8189,1230,1249,0
8190,1230,1049,0
8191,1230,1164,0
8192,1230,1189,0
8193,1230,867,0
8194,1230,636,0
8195,1230,927,0
8196,1230,1124,0
8197,1230,1325,0
8198,1230,1565,0
8199,1230,1012,0
8200,1230,1294,0
8201,1235,1212,0
8202,1235,1155,0
8203,1237,949,0
8204,1237,1451,0
8205,1240,744,0
8206,1240,1472,0
8207,1240,139,0
8208,1249,1158,0
8209,1250,926,0
8210,1253,733,0
8211,1256,1573,0
8212,1256,709,0
8213,1256,193,0
8214,1257,1490,0
8215,1257,738,0
8216,1257,171,0
8217,1257,1283,0
8218,1257,618,0
8219,1257,470,0
8220,1257,759,0
8221,1257,231,0
8222,1257,1367,0
8223,1257,1275,0
8224,1257,1242,0
8225,1257,1288,0
8226,1257,1435,0
8227,1257,11,0
8228,1257,173,0
8229,1257,1058,0
8230,1258,690,0
8231,1258,1283,0
8232,1258,1163,0
8233,1258,432,0
8234,1258,632,0
8235,1258,276,0
8236,1258,180,0
8237,1258,964,0
8238,1258,883,0
8239,1258,459,0
8240,1258,734,0
8241,1258,182,0
8242,1258,946,0
8243,1261,1021,0
8244,1261,1236,0
8245,1261,521,0
8246,1261,566,0
8247,1261,1049,0
8248,1261,1449,0
8249,1261,723,0
8250,1261,1080,0
8251,1261,1415,0
8252,1261,1458,0
8253,1261,1455,0
8254,1261,440,0
8255,1261,138,0
8256,1261,1208,0
8257,1261,1578,0
8258,1261,1609,0
8259,1261,794,0
8260,1261,952,0
8261,1261,850,0
8262,1261,418,0
8263,1261,442,0
8264,1261,1294,0
8265,1261,1166,0
8266,1261,1495,0
8267,1261,1522,0
8268,1261,244,0
8269,1261,981,0
8270,1261,1235,0
8271,1261,577,0
8272,1261,96,0
8273,1261,13,0
8274,1261,156,0
8275,1261,245,0
8276,1261,1225,0
8277,1261,181,0
8278,1261,586,0
8279,1261,1509,0
8280,1261,1568,0
8281,1261,1561,0
8282,1261,1054,0
8283,1261,1443,0
8284,1261,1481,0
8285,1261,1529,0
8286,1261,1310,0
8287,1261,1117,0
8288,1261,1407,0
8289,1261,1150,0
8290,1261,494,0
8291,1261,171,0
8292,1261,1093,0
8293,1261,545,0
8294,1261,900,0
8295,1261,895,0
8296,1261,971,0
8297,1261,1490,0
8298,1261,1180,0
8299,1261,1085,0
8300,1261,1366,0
8301,1261,778,0
8302,1261,1413,0
8303,1261,989,0
8304,1261,837,0
8305,1261,1370,0
8306,1261,394,0
8307,1261,1224,0
8308,1261,1124,0
8309,1261,1045,0
8310,1261,924,0
8311,1261,686,0
8312,1261,1309,0
8313,1261,1268,0
8314,1261,539,0
8315,1261,74,0
8316,1261,411,0
8317,1261,1358,0
8318,1261,1520,0
8319,1261,1139,0
8320,1261,848,0
8321,1261,893,0
8322,1262,677,0
8323,1268,1429,0
8324,1268,458,0
8325,1268,245,0
8326,1268,152,0
8327,1268,1191,0
8328,1268,958,0
8329,1268,0,0
8330,1268,1593,0
8331,1269,1335,0
8332,1269,214,0
8333,1269,602,0
8334,1269,745,0
8335,1269,821,0
8336,1269,413,0
8337,1269,1018,0
8338,1269,1058,0
8339,1272,625,0
8340,1272,10,0
8341,1272,1158,0
8342,1272,297,0
8343,1272,874,0
8344,1272,1112,0
8345,1272,921,0
8346,1275,299,0
8347,1275,1314,0
8348,1275,375,0
8349,1275,1398,0
8350,1278,557,0
8351,1278,23,0
8352,1278,1561,0
8353,1279,571,0
8354,1280,264,0
8355,1280,176,0
8356,1280,644,0
8357,1280,1231,0
8358,1280,1023,0
8359,1280,2,0
8360,1280,386,0
8361,1280,795,0
8362,1280,959,0
8363,1280,308,0
8364,1280,1461,0
8365,1280,344,0
8366,1280,90,0
8367,1280,915,0
8368,1280,438,0
8369,1280,888,0
8370,1280,201,0
8371,1280,353,0
8372,1280,485,0
8373,1280,1066,0
8374,1280,38,0
8375,1280,1030,0
8376,1280,67,0
8377,1280,14,0
8378,1280,125,0
8379,1280,579,0
8380,1280,1497,0
8381,1280,1250,0
8382,1280,325,0
8383,1283,660,0
8384,1283,427,0
8385,1283,844,0
8386,1283,454,0
8387,1284,1096,0
8388,1284,908,0
8389,1284,391,0
8390,1284,87,0
8391,1284,500,0
8392,1284,1219,0
8393,1284,1249,0
8394,1286,421,0
8395,1286,1597,0
8396,1286,1283,0
8397,1286,886,0
8398,1286,941,0
8399,1286,169,0
8400,1286,838,0
8401,1286,226,0
8402,1286,881,0
8403,1286,1144,0
8404,1286,1176,0
8405,1286,1516,0
8406,1287,500,0
8407,1287,129,0
8408,1288,612,0
8409,1288,1362,0
8410,1288,1065,0
8411,1288,658,0
8412,1288,1322,0
8413,1294,661,0
8414,1300,1308,0
8415,1301,1036,0
8416,1301,602,0
8417,1301,303,0
8418,1301,1205,0
8419,1301,54,0
8420,1301,1155,0
8421,1301,1127,0
8422,1301,556,0
8423,1301,862,0
8424,1301,110,0
8425,1303,1004,0
8426,1303,928,0
8427,1303,1597,0
8428,1303,773,0
8429,1303,179,0
8430,1303,539,0
8431,1303,530,0
8432,1303,1552,0
8433,1303,1536,0
8434,1303,1390,0
8435,1305,1126,0
8436,1305,1352,0
8437,1305,1288,0
8438,1305,1386,0
8439,1305,1101,0
8440,1305,434,0
8441,1305,1461,0
8442,1305,691,0
8443,1305,931,0
8444,1305,982,0
8445,1305,1450,0
8446,1305,733,0
8447,1305,432,0
8448,1305,990,0
8449,1305,960,0
8450,1306,58,0
8451,1306,1012,0
8452,1306,1609,0
8453,1306,589,0
8454,1310,496,0
8455,1310,986,0
8456,1310,1318,0
8457,1310,1438,0
8458,1310,1265,0
8459,1310,670,0
8460,1310,165,0
8461,1310,1260,0
8462,1310,669,0
8463,1310,91,0
8464,1310,541,0
8465,1310,937,0
8466,1310,1209,0
8467,1310,631,0
8468,1311,230,0
8469,1311,1169,0
8470,1311,927,0
8471,1311,615,0
8472,1311,1181,0
8473,1311,95,0
8474,1311,85,0
8475,1311,1247,0
8476,1315,550,0
8477,1315,589,0
8478,1315,459,0
8479,1315,1527,0
8480,1317,650,0
8481,1317,1376,0
8482,1317,1058,0
8483,1317,1129,0
8484,1317,1207,0
8485,1317,945,0
8486,1317,851,0
8487,1317,402,0
8488,1317,1496,0
8489,1317,741,0
8490,1317,88,0
8491,1319,952,0
8492,1319,399,0
8493,1319,664,0
8494,1319,1119,0
8495,1319,1191,0
8496,1319,200,0
8497,1319,1431,0
8498,1322,1075,0
8499,1322,724,0
8500,1324,53,0
8501,1324,1535,0
8502,1324,1549,0
8503,1324,735,0
8504,1324,678,0
8505,1324,400,0
8506,1324,1224,0
8507,1329,30,0
8508,1329,890,0
8509,1329,627,0
8510,1329,1121,0
8511,1329,785,0
8512,1329,722,0
8513,1329,810,0
8514,1329,1431,0
8515,1329,973,0
8516,1329,413,0
8517,1329,795,0
8518,1329,231,0
8519,1329,1312,0
8520,1329,1132,0
8521,1329,1415,0
8522,1329,1374,0
8523,1329,271,0
8524,1329,1181,0
8525,1329,1294,0
8526,1329,694,0
8527,1329,334,0
8528,1329,327,0
8529,1329,79,0
8530,1329,1184,0
8531,1329,802,0
8532,1329,619,0
8533,1329,570,0
8534,1329,1610,0
8535,1329,167,0
8536,1329,1266,0
8537,1329,1042,0
8538,1329,853,0
8539,1329,1615,0
8540,1329,204,0
8541,1329,403,0
8542,1329,745,0
8543,1329,1257,0
8544,1329,993,0
8545,1329,1467,0
8546,1329,423,0
8547,1329,428,0
8548,1329,1440,0
8549,1329,1041,0
8550,1329,975,0
8551,1329,75,0
8552,1329,900,0
8553,1329,1173,0
8554,1332,1560,0
8555,1332,1217,0
8556,1332,1454,0
8557,1332,919,0
8558,1332,1443,0
8559,1332,531,0
8560,1332,108,0
8561,1332,473,0
8562,1332,1568,0
8563,1332,1079,0
8564,1332,95,0
8565,1332,750,0
8566,1332,346,0
8567,1332,524,0
8568,1334,1423,0
8569,1334,281,0
8570,1340,565,0
8571,1340,790,0
8572,1340,526,0
8573,1340,1515,0
8574,1340,651,0
8575,1340,1335,0
8576,1340,1102,0
8577,1340,261,0
8578,1340,1114,0
8579,1340,33,0
8580,1341,62,0
8581,1341,518,0
8582,1342,837,0
8583,1342,741,0
8584,1342,1106,0
8585,1342,1220,0
8586,1342,1152,0
8587,1342,360,0
8588,1342,284,0
8589,1343,1554,0
8590,1343,1350,0
8591,1343,1106,0
8592,1343,1234,0
8593,1343,449,0
8594,1343,1014,0
8595,1343,286,0
8596,1343,1611,0
8597,1343,1125,0
8598,1345,911,0
8599,1345,116,0
8600,1345,996,0
8601,1345,1099,0
8602,1345,980,0
8603,1345,633,0
8604,1345,926,0
8605,1345,306,0
8606,1345,95,0
8607,1345,1104,0
8608,1345,1522,0
8609,1345,197,0
8610,1345,1334,0
8611,1345,883,0
8612,1345,406,0
8613,1345,1017,0
8614,1345,857,0
8615,1345,1213,0
8616,1345,250,0
8617,1345,1208,0
8618,1345,227,0
8619,1345,371,0
8620,1345,412,0
8621,1345,500,0
8622,1345,1264,0
8623,1345,348,0
8624,1345,640,0
8625,1345,356,0
8626,1351,175,0
8627,1351,67,0
8628,1351,183,0
8629,1351,1092,0
8630,1351,1445,0
8631,1354,1154,0
8632,1354,1153,0
8633,1354,146,0
8634,1354,905,0
8635,1354,879,0
8636,1354,517,0
8637,1354,892,0
8638,1371,573,0
8639,1371,150,0
8640,1371,758,0
8641,1371,800,0
8642,1371,312,0
8643,1371,276,0
8644,1371,1003,0
8645,1371,199,0
8646,1372,649,0
8647,1372,298,0
8648,1373,1192,0
8649,1373,747,0
8650,1373,1022,0
8651,1373,111,0
8652,1373,101,0
8653,1373,110,0
8654,1373,1403,0
8655,1373,323,0
8656,1373,934,0
8657,1373,742,0
8658,1373,293,0
8659,1373,132,0
8660,1373,6,0
8661,1373,1453,0
8662,1374,199,0
8663,1374,681,0
8664,1374,239,0
8665,1374,731,0
8666,1374,1181,0
8667,1374,586,0
8668,1374,843,0
8669,1374,869,0
8670,1375,1598,0
8671,1375,416,0
8672,1375,856,0
8673,1375,229,0
8674,1378,248,0
8675,1378,814,0
8676,1378,1243,0
8677,1378,177,0
8678,1378,423,0
8679,1378,176,0
8680,1378,1196,0
8681,1378,490,0
8682,1379,1080,0
8683,1379,617,0
8684,1380,565,0
8685,1380,70,0
8686,1380,738,0
8687,1380,54,0
8688,1380,1318,0
8689,1380,303,0
8690,1380,197,0
8691,1380,1546,0
8692,1382,650,0
8693,1382,154,0
8694,1382,671,0
8695,1382,924,0
8696,1382,771,0
8697,1382,1122,0
8698,1382,888,0
8699,1382,794,0
8700,1382,138,0
8701,1382,23,0
8702,1382,1044,0
8703,1382,64,0
8704,1387,1543,0
8705,1387,197,0
8706,1387,1160,0
8707,1387,1226,0
8708,1387,1134,0
8709,1387,906,0
8710,1387,843,0
8711,1387,117,0
8712,1387,679,0
8713,1387,1240,0
8714,1387,783,0
8715,1387,308,0
8716,1387,648,0
8717,1387,1044,0
8718,1387,775,0
8719,1387,1356,0
8720,1387,558,0
8721,1387,559,0
8722,1389,296,0
8723,1389,757,0
8724,1389,245,0
8725,1389,1130,0
8726,1389,1525,0
8727,1389,375,0
8728,1389,377,0
