,TF,Target,Label
7880,888,834,0
7881,888,770,0
7882,888,901,0
7883,888,878,0
7884,888,372,0
7885,888,544,0
7886,888,780,0
7887,888,912,0
7888,888,657,0
7889,888,644,0
7890,888,895,0
7891,888,678,0
7892,888,790,0
7893,888,430,0
7894,888,733,0
7895,888,526,0
7896,888,639,0
7897,888,747,0
7898,888,169,0
7899,888,784,0
7900,892,697,0
7901,892,850,0
7902,892,105,0
7903,892,408,0
7904,892,50,0
7905,892,898,0
7906,892,381,0
7907,892,184,0
7908,892,679,0
7909,892,13,0
7910,892,148,0
7911,892,229,0
7912,892,79,0
7913,892,156,0
7914,892,550,0
7915,892,117,0
7916,892,200,0
7917,892,940,0
7918,892,823,0
7919,892,424,0
7920,892,23,0
7921,892,832,0
7922,892,794,0
7923,892,100,0
7924,892,604,0
7925,892,101,0
7926,892,374,0
7927,892,609,0
7928,893,818,0
7929,894,768,0
7930,894,262,0
7931,894,446,0
7932,894,127,0
7933,894,787,0
7934,901,346,0
7935,901,286,0
7936,901,631,0
7937,901,192,0
7938,901,941,0
7939,901,799,0
7940,901,374,0
7941,901,8,0
7942,901,16,0
7943,901,603,0
7944,901,333,0
7945,901,254,0
7946,901,667,0
7947,902,533,0
7948,902,762,0
7949,902,657,0
7950,902,629,0
7951,902,418,0
7952,902,70,0
7953,902,298,0
7954,902,310,0
7955,902,318,0
7956,902,14,0
7957,902,244,0
7958,902,638,0
7959,905,268,0
7960,905,776,0
7961,905,137,0
7962,905,918,0
7963,905,683,0
7964,905,840,0
7965,905,628,0
7966,905,422,0
7967,905,179,0
7968,905,618,0
7969,905,107,0
7970,905,298,0
7971,905,2,0
7972,905,168,0
7973,905,412,0
7974,905,558,0
7975,905,278,0
7976,905,818,0
7977,905,774,0
7978,905,197,0
7979,906,646,0
7980,906,250,0
7981,907,415,0
7982,914,528,0
7983,914,560,0
7984,914,304,0
7985,914,34,0
7986,915,82,0
7987,915,699,0
7988,915,487,0
7989,915,784,0
7990,915,300,0
7991,916,884,0
7992,916,16,0
7993,916,865,0
7994,916,814,0
7995,916,914,0
7996,916,659,0
7997,916,742,0
7998,916,869,0
7999,916,630,0
8000,916,616,0
8001,916,693,0
8002,920,713,0
8003,920,773,0
8004,924,626,0
8005,924,735,0
8006,924,36,0
8007,924,937,0
8008,924,608,0
8009,924,847,0
8010,924,118,0
8011,924,14,0
8012,924,586,0
8013,924,414,0
8014,926,923,0
8015,926,718,0
8016,926,207,0
8017,926,726,0
8018,932,920,0
8019,932,30,0
8020,932,706,0
8021,932,360,0
8022,932,292,0
8023,932,426,0
8024,932,710,0
8025,932,56,0
8026,932,203,0
8027,932,149,0
8028,932,157,0
8029,932,616,0
8030,932,36,0
8031,932,728,0
8032,932,163,0
8033,932,808,0
8034,932,618,0
8035,932,106,0
8036,932,941,0
8037,932,308,0
8038,935,94,0
8039,935,325,0
8040,935,81,0
8041,935,380,0
8042,935,377,0
8043,935,65,0
8044,935,514,0
8045,935,689,0
8046,935,403,0
8047,935,374,0
8048,935,763,0
8049,935,842,0
8050,935,584,0
8051,936,236,0
8052,936,880,0
8053,936,268,0
8054,936,804,0
8055,936,278,0
8056,936,773,0
8057,936,878,0
8058,936,117,0
8059,936,577,0
8060,945,106,0
8061,945,36,0
8062,945,361,0
8063,945,338,0
8064,945,436,0
8065,945,309,0
8066,945,928,0
8067,945,239,0
8068,945,437,0
8069,945,373,0
8070,945,320,0
8071,945,759,0
8072,945,546,0
8073,945,233,0
8074,945,410,0
8075,945,140,0
8076,945,752,0
8077,945,538,0
8078,946,610,0
8079,946,266,0
8080,946,665,0
8081,946,138,0
8082,946,237,0
8083,946,749,0
8084,946,776,0
8085,946,646,0
8086,946,487,0
8087,946,551,0
8088,946,99,0
8089,946,103,0
8090,946,119,0
8091,946,247,0
8092,946,203,0
8093,946,336,0
8094,946,906,0
8095,946,117,0
8096,946,806,0
8097,946,455,0
8098,946,609,0
8099,946,85,0
8100,946,877,0
8101,946,282,0
